"date","hour","metrics","value"
"20180518","9","AQI",43.5151515151515
"20180518","10","PM2.5",21.3333333333333
"20180518","10","PM10",46.9090909090909
"20180518","10","AQI",44.7575757575758
"20180518","11","PM2.5",20.9375
"20180518","11","PM10",45.78125
"20180518","11","AQI",45.1515151515151
"20180518","12","PM2.5",23.21875
"20180518","12","PM10",47.8666666666667
"20180518","12","AQI",47.7272727272727
"20180518","13","PM2.5",19.0625
"20180518","13","PM10",41.9285714285714
"20180518","13","AQI",42.2352941176471
"20180518","14","PM2.5",19.8125
"20180518","14","PM10",39.1379310344828
"20180518","14","AQI",44.2647058823529
"20180518","15","PM2.5",21.2424242424242
"20180518","15","PM10",41.68
"20180518","15","AQI",49.9411764705882
"20180518","16","PM2.5",20.6764705882353
"20180518","16","PM10",41.5333333333333
"20180518","16","AQI",55.0588235294118
"20180518","17","PM2.5",23.4705882352941
"20180518","17","PM10",49.6060606060606
"20180518","17","AQI",61.9411764705882
"20180518","18","PM2.5",22.8484848484848
"20180518","18","PM10",52.375
"20180518","18","AQI",61.9393939393939
"20180518","19","PM2.5",22.969696969697
"20180518","19","PM10",54.1470588235294
"20180518","19","AQI",57.7058823529412
"20180518","20","PM2.5",25.8235294117647
"20180518","20","PM10",66.3333333333333
"20180518","20","AQI",58.5588235294118
"20180518","21","PM2.5",29.3333333333333
"20180518","21","PM10",76.5294117647059
"20180518","21","AQI",63.6176470588235
"20180518","22","PM2.5",36.6969696969697
"20180518","22","PM10",87.9705882352941
"20180518","22","AQI",70.3235294117647
"20180518","23","PM2.5",35.9117647058824
"20180518","23","PM10",85.5588235294118
"20180518","23","AQI",69.2647058823529
"20180517","0","PM2.5",91.8787878787879
"20180517","0","PM10",125
"20180517","0","AQI",122.424242424242
"20180517","1","PM2.5",77.8181818181818
"20180517","1","PM10",108.230769230769
"20180517","1","AQI",105.939393939394
"20180517","2","PM2.5",67.7575757575758
"20180517","2","PM10",91.5454545454545
"20180517","2","AQI",93.4848484848485
"20180517","3","PM2.5",61.3636363636364
"20180517","3","PM10",75.3636363636364
"20180517","3","AQI",85.5454545454545
"20180517","4","PM2.5",59.2424242424242
"20180517","4","PM10",68.375
"20180517","4","AQI",82.6060606060606
"20180517","5","PM2.5",61.1875
"20180517","5","PM10",53
"20180517","5","AQI",84.21875
"20180517","6","PM2.5",61.25
"20180517","6","PM10",52.1111111111111
"20180517","6","AQI",83.2727272727273
"20180517","7","PM2.5",60.4545454545455
"20180517","7","PM10",65.3333333333333
"20180517","7","AQI",84.6969696969697
"20180517","8","PM2.5",58.0606060606061
"20180517","8","PM10",65.1875
"20180517","8","AQI",81.9393939393939
"20180517","9","PM2.5",57.8484848484849
"20180517","9","PM10",76.8333333333333
"20180517","9","AQI",82.4848484848485
"20180517","10","PM2.5",54.0909090909091
"20180517","10","PM10",86
"20180517","10","AQI",78.9090909090909
"20180517","11","PM2.5",49.875
"20180517","11","PM10",78.8
"20180517","11","AQI",72.8787878787879
"20180517","12","PM2.5",35.4242424242424
"20180517","12","PM10",38.625
"20180517","12","AQI",51
"20180517","13","PM2.5",24.90625
"20180517","13","PM10",32.125
"20180517","13","AQI",37.6363636363636
"20180517","14","PM2.5",19.2903225806452
"20180517","14","PM10",27.7692307692308
"20180517","14","AQI",32.2424242424242
"20180517","15","PM2.5",16.75
"20180517","15","PM10",26.8636363636364
"20180517","15","AQI",30.8787878787879
"20180517","16","PM2.5",15.3225806451613
"20180517","16","PM10",30.2222222222222
"20180517","16","AQI",32.8787878787879
"20180517","17","PM2.5",15.4242424242424
"20180517","17","PM10",30.9677419354839
"20180517","17","AQI",34.2727272727273
"20180517","18","PM2.5",16.625
"20180517","18","PM10",36.71875
"20180517","18","AQI",38.625
"20180517","19","PM2.5",17.5757575757576
"20180517","19","PM10",41.7272727272727
"20180517","19","AQI",41.3030303030303
"20180517","20","PM2.5",20.1212121212121
"20180517","20","PM10",48.4375
"20180517","20","AQI",46.1212121212121
"20180517","21","PM2.5",20.7878787878788
"20180517","21","PM10",53.0606060606061
"20180517","21","AQI",49.9090909090909
"20180517","22","PM2.5",22.0909090909091
"20180517","22","PM10",51.4193548387097
"20180517","22","AQI",47.7575757575758
"20180517","23","PM2.5",22.4848484848485
"20180517","23","PM10",47.4848484848485
"20180517","23","AQI",45.6969696969697
"20180516","0","PM2.5",71.3529411764706
"20180516","0","PM10",66.5555555555556
"20180516","0","AQI",98.7647058823529
"20180516","1","PM2.5",93.1176470588235
"20180516","1","PM10",112.333333333333
"20180516","1","AQI",122.882352941176
"20180516","2","PM2.5",101.970588235294
"20180516","2","PM10",112
"20180516","2","AQI",134.794117647059
"20180516","3","PM2.5",109.970588235294
"20180516","3","PM10",107.25
"20180516","3","AQI",144.676470588235
"20180516","4","PM2.5",116.323529411765
"20180516","4","PM10",116
"20180516","4","AQI",152.823529411765
"20180516","5","PM2.5",119.205882352941
"20180516","5","PM10",115.333333333333
"20180516","5","AQI",156.705882352941
"20180516","6","PM2.5",120
"20180516","6","PM10",117.5
"20180516","6","AQI",158.029411764706
"20180516","7","PM2.5",118.617647058824
"20180516","7","PM10",118.6
"20180516","7","AQI",157.029411764706
"20180516","8","PM2.5",122.363636363636
"20180516","8","PM10",117
"20180516","8","AQI",161.393939393939
"20180516","9","PM2.5",128.941176470588
"20180516","9","PM10",120.166666666667
"20180516","9","AQI",169.176470588235
"20180516","10","PM2.5",128.941176470588
"20180516","10","PM10",123.875
"20180516","10","AQI",169.382352941176
"20180516","11","PM2.5",129.25
"20180516","11","PM10",122.6
"20180516","11","AQI",167.939393939394
"20180516","12","PM2.5",119.5625
"20180516","12","PM10",83.5
"20180516","12","AQI",153.878787878788
"20180516","13","PM2.5",115.935483870968
"20180516","13","PM10",83.7142857142857
"20180516","13","AQI",150.21875
"20180516","14","PM2.5",114.272727272727
"20180516","14","PM10",109.4
"20180516","14","AQI",150.818181818182
"20180516","15","PM2.5",111.225806451613
"20180516","15","PM10",89.4285714285714
"20180516","15","AQI",142.030303030303
"20180516","16","PM2.5",106.645161290323
"20180516","16","PM10",64
"20180516","16","AQI",137.151515151515
"20180516","17","PM2.5",97.7272727272727
"20180516","17","PM10",88.3333333333333
"20180516","17","AQI",129.147058823529
"20180516","18","PM2.5",90.96875
"20180516","18","PM10",84.25
"20180516","18","AQI",119.121212121212
"20180516","19","PM2.5",88.4375
"20180516","19","PM10",96.2941176470588
"20180516","19","AQI",119.424242424242
"20180516","20","PM2.5",86.5757575757576
"20180516","20","PM10",98.1764705882353
"20180516","20","AQI",119.242424242424
"20180516","21","PM2.5",89.6969696969697
"20180516","21","PM10",105.75
"20180516","21","AQI",123.181818181818
"20180516","22","PM2.5",93.4848484848485
"20180516","22","PM10",97.1176470588235
"20180516","22","AQI",126.787878787879
"20180516","23","PM2.5",95.9393939393939
"20180516","23","PM10",105.583333333333
"20180516","23","AQI",128.333333333333
"20180515","0","PM2.5",55.8529411764706
"20180515","0","PM10",109.515151515152
"20180515","0","AQI",91.7941176470588
"20180515","1","PM2.5",53.3235294117647
"20180515","1","PM10",99.4193548387097
"20180515","1","AQI",85.7647058823529
"20180515","2","PM2.5",50.1176470588235
"20180515","2","PM10",97.21875
"20180515","2","AQI",79.8529411764706
"20180515","3","PM2.5",52.0588235294118
"20180515","3","PM10",97.1818181818182
"20180515","3","AQI",80.2058823529412
"20180515","4","PM2.5",52.8484848484849
"20180515","4","PM10",94.1875
"20180515","4","AQI",78.8181818181818
"20180515","5","PM2.5",57.1764705882353
"20180515","5","PM10",97.6470588235294
"20180515","5","AQI",82.7352941176471
"20180515","6","PM2.5",60.2352941176471
"20180515","6","PM10",109.205882352941
"20180515","6","AQI",88.2352941176471
"20180515","7","PM2.5",65.9117647058823
"20180515","7","PM10",119.970588235294
"20180515","7","AQI",94.3235294117647
"20180515","8","PM2.5",71.1470588235294
"20180515","8","PM10",125.333333333333
"20180515","8","AQI",98.1764705882353
"20180515","9","PM2.5",72.3823529411765
"20180515","9","PM10",126.515151515152
"20180515","9","AQI",100.029411764706
"20180515","10","PM2.5",74.5
"20180515","10","PM10",124.363636363636
"20180515","10","AQI",101.088235294118
"20180515","11","PM2.5",74.1818181818182
"20180515","11","PM10",118.30303030303
"20180515","11","AQI",100.242424242424
"20180515","12","PM2.5",78.28125
"20180515","12","PM10",116.676470588235
"20180515","12","AQI",102.823529411765
"20180515","13","PM2.5",79.0606060606061
"20180515","13","PM10",120.424242424242
"20180515","13","AQI",106.470588235294
"20180515","14","PM2.5",83.34375
"20180515","14","PM10",120.161290322581
"20180515","14","AQI",108.823529411765
"20180515","15","PM2.5",87.9090909090909
"20180515","15","PM10",118.967741935484
"20180515","15","AQI",117.823529411765
"20180515","16","PM2.5",91.3030303030303
"20180515","16","PM10",124.032258064516
"20180515","16","AQI",121.235294117647
"20180515","17","PM2.5",90.9375
"20180515","17","PM10",119.758620689655
"20180515","17","AQI",119.787878787879
"20180515","18","PM2.5",86
"20180515","18","PM10",117.08
"20180515","18","AQI",112.909090909091
"20180515","19","PM2.5",63.5454545454545
"20180515","19","PM10",92.8571428571429
"20180515","19","AQI",87.7878787878788
"20180515","20","PM2.5",58
"20180515","20","PM10",82.7857142857143
"20180515","20","AQI",81.7272727272727
"20180515","21","PM2.5",53.9411764705882
"20180515","21","PM10",61
"20180515","21","AQI",76.8823529411765
"20180515","22","PM2.5",54.9117647058824
"20180515","22","PM10",58.8333333333333
"20180515","22","AQI",78.0882352941177
"20180515","23","PM2.5",57.6470588235294
"20180515","23","PM10",53.75
"20180515","23","AQI",79.7647058823529
"20180514","0","PM2.5",89.2424242424242
"20180514","0","PM10",134
"20180514","0","AQI",115.735294117647
"20180514","1","PM2.5",96.9393939393939
"20180514","1","PM10",138.233333333333
"20180514","1","AQI",124.852941176471
"20180514","2","PM2.5",101.151515151515
"20180514","2","PM10",133.620689655172
"20180514","2","AQI",130.352941176471
"20180514","3","PM2.5",103.969696969697
"20180514","3","PM10",127.583333333333
"20180514","3","AQI",133.823529411765
"20180514","4","PM2.5",107.818181818182
"20180514","4","PM10",133.695652173913
"20180514","4","AQI",141.69696969697
"20180514","6","PM2.5",115.575757575758
"20180514","6","PM10",135.611111111111
"20180514","6","AQI",151.969696969697
"20180514","7","PM2.5",120.909090909091
"20180514","7","PM10",141.285714285714
"20180514","7","AQI",159.030303030303
"20180514","8","PM2.5",132.181818181818
"20180514","8","PM10",155.772727272727
"20180514","8","AQI",174.030303030303
"20180514","9","PM2.5",141.969696969697
"20180514","9","PM10",169.916666666667
"20180514","9","AQI",186.545454545455
"20180514","10","PM2.5",148.030303030303
"20180514","10","PM10",176.333333333333
"20180514","10","AQI",194.151515151515
"20180514","11","PM2.5",152.612903225806
"20180514","11","PM10",178.423076923077
"20180514","11","AQI",197.46875
"20180514","12","PM2.5",153.9375
"20180514","12","PM10",188.380952380952
"20180514","12","AQI",200.71875
"20180514","13","PM2.5",154.6
"20180514","13","PM10",175.291666666667
"20180514","13","AQI",194.818181818182
"20180514","14","PM2.5",150.212121212121
"20180514","14","PM10",183.269230769231
"20180514","14","AQI",195.382352941176
"20180514","15","PM2.5",143.9375
"20180514","15","PM10",171.230769230769
"20180514","15","AQI",186.205882352941
"20180514","16","PM2.5",140.176470588235
"20180514","16","PM10",173.766666666667
"20180514","16","AQI",183.617647058824
"20180514","17","PM2.5",129.84375
"20180514","17","PM10",176.354838709677
"20180514","17","AQI",168.852941176471
"20180514","18","PM2.5",115.84375
"20180514","18","PM10",163.34375
"20180514","18","AQI",154.588235294118
"20180514","19","PM2.5",102.212121212121
"20180514","19","PM10",157.454545454545
"20180514","19","AQI",140.588235294118
"20180514","20","PM2.5",95.5882352941177
"20180514","20","PM10",149.393939393939
"20180514","20","AQI",130.970588235294
"20180514","21","PM2.5",88.2941176470588
"20180514","21","PM10",141.533333333333
"20180514","21","AQI",124.117647058824
"20180514","22","PM2.5",69.8823529411765
"20180514","22","PM10",124.928571428571
"20180514","22","AQI",104.117647058824
"20180514","23","PM2.5",61.6470588235294
"20180514","23","PM10",109.75
"20180514","23","AQI",95.4411764705882
"20180513","0","PM2.5",32.1764705882353
"20180513","0","PM10",61.2962962962963
"20180513","0","AQI",53.1176470588235
"20180513","1","PM2.5",33.5
"20180513","1","PM10",63.7586206896552
"20180513","1","AQI",55.4117647058824
"20180513","2","PM2.5",35.1470588235294
"20180513","2","PM10",63.9285714285714
"20180513","2","AQI",56.1176470588235
"20180513","4","PM2.5",35.1470588235294
"20180513","4","PM10",75.6521739130435
"20180513","4","AQI",56.8235294117647
"20180513","5","PM2.5",32.5
"20180513","5","PM10",66.0769230769231
"20180513","5","AQI",54.6764705882353
"20180513","6","PM2.5",31.5588235294118
"20180513","6","PM10",58.4516129032258
"20180513","6","AQI",53.1470588235294
"20180513","7","PM2.5",34.2058823529412
"20180513","7","PM10",60.741935483871
"20180513","7","AQI",57.0882352941176
"20180513","9","PM2.5",36.9411764705882
"20180513","9","PM10",58.90625
"20180513","9","AQI",57.8823529411765
"20180513","10","PM2.5",39.0294117647059
"20180513","10","PM10",65.7741935483871
"20180513","10","AQI",62.1176470588235
"20180513","11","PM2.5",42.2424242424242
"20180513","11","PM10",68.6206896551724
"20180513","11","AQI",64.7941176470588
"20180513","12","PM2.5",42.2941176470588
"20180513","12","PM10",71.0645161290323
"20180513","12","AQI",64.3823529411765
"20180513","13","PM2.5",43.7058823529412
"20180513","13","PM10",73.3125
"20180513","13","AQI",66.2647058823529
"20180513","14","PM2.5",42.0882352941176
"20180513","14","PM10",79.2424242424242
"20180513","14","AQI",71.2058823529412
"20180513","15","PM2.5",45.7575757575758
"20180513","15","PM10",88.6060606060606
"20180513","15","AQI",80.9117647058823
"20180513","16","PM2.5",52.2121212121212
"20180513","16","PM10",101.90625
"20180513","16","AQI",94.2941176470588
"20180513","17","PM2.5",53.030303030303
"20180513","17","PM10",110.375
"20180513","17","AQI",97.9411764705882
"20180513","18","PM2.5",58.030303030303
"20180513","18","PM10",120.71875
"20180513","18","AQI",99.8235294117647
"20180513","19","PM2.5",63.6666666666667
"20180513","19","PM10",128.548387096774
"20180513","19","AQI",99.2352941176471
"20180513","20","PM2.5",69.4242424242424
"20180513","20","PM10",129.58064516129
"20180513","20","AQI",99.5294117647059
"20180513","21","PM2.5",76.34375
"20180513","21","PM10",130.3125
"20180513","21","AQI",102.794117647059
"20180513","22","PM2.5",78.6875
"20180513","22","PM10",125.483870967742
"20180513","22","AQI",102.764705882353
"20180513","23","PM2.5",81.8787878787879
"20180513","23","PM10",126.064516129032
"20180513","23","AQI",107.882352941176
"20180512","0","PM2.5",123.911764705882
"20180512","0","PM10",146.933333333333
"20180512","0","AQI",163.294117647059
"20180512","1","PM2.5",131.235294117647
"20180512","1","PM10",162.133333333333
"20180512","1","AQI",172.823529411765
"20180512","2","PM2.5",137.470588235294
"20180512","2","PM10",173.428571428571
"20180512","2","AQI",180.794117647059
"20180512","3","PM2.5",141.294117647059
"20180512","3","PM10",181.888888888889
"20180512","3","AQI",185.529411764706
"20180512","4","PM2.5",143.235294117647
"20180512","4","PM10",168.8
"20180512","4","AQI",188.176470588235
"20180512","5","PM2.5",145.911764705882
"20180512","5","PM10",158.75
"20180512","5","AQI",191.176470588235
"20180512","6","PM2.5",147.411764705882
"20180512","6","PM10",171.2
"20180512","6","AQI",192.588235294118
"20180512","7","PM2.5",152.147058823529
"20180512","7","PM10",156.428571428571
"20180512","7","AQI",197.617647058824
"20180512","8","PM2.5",165.617647058824
"20180512","8","PM10",174.125
"20180512","8","AQI",212.705882352941
"20180512","9","PM2.5",180.764705882353
"20180512","9","PM10",216.571428571429
"20180512","9","AQI",229
"20180512","10","PM2.5",190.5
"20180512","10","PM10",241.5
"20180512","10","AQI",239.470588235294
"20180512","11","PM2.5",189.117647058824
"20180512","11","PM10",226.142857142857
"20180512","11","AQI",237.970588235294
"20180512","12","PM2.5",183.441176470588
"20180512","12","PM10",198.4
"20180512","12","AQI",232.264705882353
"20180512","13","PM2.5",178.470588235294
"20180512","13","PM10",211.5
"20180512","13","AQI",227.823529411765
"20180512","14","PM2.5",168.411764705882
"20180512","14","PM10",176.75
"20180512","14","AQI",217.705882352941
"20180512","15","PM2.5",162.676470588235
"20180512","15","PM10",177.142857142857
"20180512","15","AQI",211.558823529412
"20180512","16","PM2.5",157.029411764706
"20180512","16","PM10",176.285714285714
"20180512","16","AQI",204.911764705882
"20180512","17","PM2.5",155.705882352941
"20180512","17","PM10",160.111111111111
"20180512","17","AQI",202.882352941176
"20180512","18","PM2.5",140.205882352941
"20180512","18","PM10",158.636363636364
"20180512","18","AQI",186.941176470588
"20180512","19","PM2.5",110.647058823529
"20180512","19","PM10",134.315789473684
"20180512","19","AQI",149.352941176471
"20180512","20","PM2.5",41.3529411764706
"20180512","20","PM10",74.2777777777778
"20180512","20","AQI",63.5882352941176
"20180512","21","PM2.5",27.8823529411765
"20180512","21","PM10",53.3157894736842
"20180512","21","AQI",47.2058823529412
"20180512","22","PM2.5",27.0882352941176
"20180512","22","PM10",49.9523809523809
"20180512","22","AQI",45.4117647058824
"20180512","23","PM2.5",28.4117647058824
"20180512","23","PM10",55.0344827586207
"20180512","23","AQI",49.8235294117647
"20180511","0","PM2.5",88.9393939393939
"20180511","0","PM10",140.645161290323
"20180511","0","AQI",120.545454545455
"20180511","1","PM2.5",84.1818181818182
"20180511","1","PM10",130.620689655172
"20180511","1","AQI",114.545454545455
"20180511","2","PM2.5",80.2424242424242
"20180511","2","PM10",118.892857142857
"20180511","2","AQI",109.242424242424
"20180511","3","PM2.5",72.2727272727273
"20180511","3","PM10",110.555555555556
"20180511","3","AQI",99.8181818181818
"20180511","4","PM2.5",71.6363636363636
"20180511","4","PM10",110
"20180511","4","AQI",98.9090909090909
"20180511","5","PM2.5",71.2727272727273
"20180511","5","PM10",104.214285714286
"20180511","5","AQI",97.8181818181818
"20180511","6","PM2.5",72.7272727272727
"20180511","6","PM10",117.321428571429
"20180511","6","AQI",102.727272727273
"20180511","7","PM2.5",65.7575757575758
"20180511","7","PM10",114.535714285714
"20180511","7","AQI",95.7272727272727
"20180511","8","PM2.5",63.8484848484849
"20180511","8","PM10",107.851851851852
"20180511","8","AQI",91.3333333333333
"20180511","9","PM2.5",65.5294117647059
"20180511","9","PM10",110.566666666667
"20180511","9","AQI",93.5
"20180511","10","PM2.5",71.7058823529412
"20180511","10","PM10",112.689655172414
"20180511","10","AQI",98.3235294117647
"20180511","11","PM2.5",74.6666666666667
"20180511","11","PM10",110.035714285714
"20180511","11","AQI",99.0882352941177
"20180511","12","PM2.5",77.59375
"20180511","12","PM10",110.740740740741
"20180511","12","AQI",100.617647058824
"20180511","13","PM2.5",81.5454545454545
"20180511","13","PM10",114.290322580645
"20180511","13","AQI",106.617647058824
"20180511","14","PM2.5",86.6363636363636
"20180511","14","PM10",114.296296296296
"20180511","14","AQI",112.088235294118
"20180511","15","PM2.5",84.2352941176471
"20180511","15","PM10",103.739130434783
"20180511","15","AQI",111.676470588235
"20180511","16","PM2.5",78.1515151515152
"20180511","16","PM10",98.375
"20180511","16","AQI",103.294117647059
"20180511","17","PM2.5",79.3823529411765
"20180511","17","PM10",99.1034482758621
"20180511","17","AQI",105.617647058824
"20180511","18","PM2.5",83.2941176470588
"20180511","18","PM10",106.857142857143
"20180511","18","AQI",110.970588235294
"20180511","19","PM2.5",88.9705882352941
"20180511","19","PM10",116.433333333333
"20180511","19","AQI",118.882352941176
"20180511","20","PM2.5",98.4117647058823
"20180511","20","PM10",125.161290322581
"20180511","20","AQI",129.647058823529
"20180511","21","PM2.5",104.5
"20180511","21","PM10",132.222222222222
"20180511","21","AQI",137.352941176471
"20180511","22","PM2.5",108.970588235294
"20180511","22","PM10",131.259259259259
"20180511","22","AQI",143.088235294118
"20180511","23","PM2.5",115
"20180511","23","PM10",131.421052631579
"20180511","23","AQI",151.235294117647
"20180510","0","PM2.5",58.9677419354839
"20180510","0","PM10",119.909090909091
"20180510","0","AQI",87.0882352941177
"20180510","1","PM2.5",62.59375
"20180510","1","PM10",118.757575757576
"20180510","1","AQI",88.8235294117647
"20180510","2","PM2.5",64.875
"20180510","2","PM10",127.393939393939
"20180510","2","AQI",93.1470588235294
"20180510","3","PM2.5",68.3125
"20180510","3","PM10",128.181818181818
"20180510","3","AQI",95.7941176470588
"20180510","4","PM2.5",70.375
"20180510","4","PM10",128.181818181818
"20180510","4","AQI",96.0588235294118
"20180510","5","PM2.5",72.1290322580645
"20180510","5","PM10",123.125
"20180510","5","AQI",96.7878787878788
"20180510","6","PM2.5",73.4193548387097
"20180510","6","PM10",124.181818181818
"20180510","6","AQI",98.1470588235294
"20180510","7","PM2.5",74.1875
"20180510","7","PM10",129.8125
"20180510","7","AQI",101.852941176471
"20180510","8","PM2.5",79.75
"20180510","8","PM10",147.25
"20180510","8","AQI",110.176470588235
"20180510","9","PM2.5",86.96875
"20180510","9","PM10",147.909090909091
"20180510","9","AQI",114.882352941176
"20180510","10","PM2.5",94.5806451612903
"20180510","10","PM10",148.96875
"20180510","10","AQI",122.787878787879
"20180510","11","PM2.5",102.1
"20180510","11","PM10",151.34375
"20180510","11","AQI",127.969696969697
"20180510","12","PM2.5",104.225806451613
"20180510","12","PM10",155.366666666667
"20180510","12","AQI",133.30303030303
"20180510","13","PM2.5",110.709677419355
"20180510","13","PM10",153.161290322581
"20180510","13","AQI",144.90625
"20180510","14","PM2.5",112.875
"20180510","14","PM10",160.15625
"20180510","14","AQI",147.382352941176
"20180510","15","PM2.5",114.709677419355
"20180510","15","PM10",157.0625
"20180510","15","AQI",149.181818181818
"20180510","16","PM2.5",109.1875
"20180510","16","PM10",158.65625
"20180510","16","AQI",144.294117647059
"20180510","17","PM2.5",104.705882352941
"20180510","17","PM10",160.212121212121
"20180510","17","AQI",141.382352941176
"20180510","18","PM2.5",103.59375
"20180510","18","PM10",155.393939393939
"20180510","18","AQI",136.852941176471
"20180510","19","PM2.5",96.2424242424242
"20180510","19","PM10",151.78125
"20180510","19","AQI",130.151515151515
"20180510","20","PM2.5",92.8787878787879
"20180510","20","PM10",146.78125
"20180510","20","AQI",124.545454545455
"20180510","21","PM2.5",89.40625
"20180510","21","PM10",148.69696969697
"20180510","21","AQI",119.272727272727
"20180510","22","PM2.5",92.6363636363636
"20180510","22","PM10",149.727272727273
"20180510","22","AQI",124.484848484848
"20180510","23","PM2.5",91.9090909090909
"20180510","23","PM10",145.878787878788
"20180510","23","AQI",123.212121212121
"20180509","0","PM2.5",31.5588235294118
"20180509","0","PM10",91.7878787878788
"20180509","0","AQI",69.9117647058823
"20180509","1","PM2.5",34.3939393939394
"20180509","1","PM10",93.5625
"20180509","1","AQI",70.8787878787879
"20180509","2","PM2.5",33.1212121212121
"20180509","2","PM10",90.5625
"20180509","2","AQI",69.6363636363636
"20180509","3","PM2.5",33.0588235294118
"20180509","3","PM10",98.4545454545455
"20180509","3","AQI",73.4411764705882
"20180509","4","PM2.5",33.7941176470588
"20180509","4","PM10",90.4242424242424
"20180509","4","AQI",69.3823529411765
"20180509","6","PM2.5",37.1764705882353
"20180509","6","PM10",100.121212121212
"20180509","6","AQI",74.3529411764706
"20180509","7","PM2.5",40.1764705882353
"20180509","7","PM10",105.151515151515
"20180509","7","AQI",77
"20180509","8","PM2.5",46.6666666666667
"20180509","8","PM10",106.21875
"20180509","8","AQI",77
"20180509","9","PM2.5",53.9411764705882
"20180509","9","PM10",113.125
"20180509","9","AQI",85.1764705882353
"20180509","10","PM2.5",52.2424242424242
"20180509","10","PM10",106.705882352941
"20180509","10","AQI",80.6470588235294
"20180509","11","PM2.5",54.875
"20180509","11","PM10",103.741935483871
"20180509","11","AQI",78.9411764705882
"20180509","12","PM2.5",59.7096774193548
"20180509","12","PM10",112.0625
"20180509","12","AQI",87.0909090909091
"20180509","13","PM2.5",51
"20180509","13","PM10",98.2258064516129
"20180509","13","AQI",77.8484848484848
"20180509","14","PM2.5",50.2903225806452
"20180509","14","PM10",101.966666666667
"20180509","14","AQI",82.9090909090909
"20180509","15","PM2.5",49.8620689655172
"20180509","15","PM10",106.75
"20180509","15","AQI",90.5
"20180509","16","PM2.5",46.2352941176471
"20180509","16","PM10",104.5
"20180509","16","AQI",96.0294117647059
"20180509","17","PM2.5",48.3333333333333
"20180509","17","PM10",100.15625
"20180509","17","AQI",97.0588235294118
"20180509","18","PM2.5",44.21875
"20180509","18","PM10",106.515151515152
"20180509","18","AQI",93.8823529411765
"20180509","19","PM2.5",44.1875
"20180509","19","PM10",99.1515151515152
"20180509","19","AQI",90
"20180509","20","PM2.5",47.09375
"20180509","20","PM10",101.96875
"20180509","20","AQI",81
"20180509","21","PM2.5",48.8709677419355
"20180509","21","PM10",108.625
"20180509","21","AQI",81.3235294117647
"20180509","22","PM2.5",51.4516129032258
"20180509","22","PM10",111.272727272727
"20180509","22","AQI",81.8823529411765
"20180509","23","PM2.5",57.8387096774194
"20180509","23","PM10",116.333333333333
"20180509","23","AQI",86.7941176470588
"20180508","0","PM2.5",22.15625
"20180508","0","PM10",77.3333333333333
"20180508","0","AQI",62.4117647058824
"20180508","1","PM2.5",22.28125
"20180508","1","PM10",73.4848484848485
"20180508","1","AQI",60.5
"20180508","2","PM2.5",21.96875
"20180508","2","PM10",72.9090909090909
"20180508","2","AQI",59.7058823529412
"20180508","3","PM2.5",21.875
"20180508","3","PM10",68.1212121212121
"20180508","3","AQI",57.5588235294118
"20180508","4","PM2.5",22.0625
"20180508","4","PM10",69.7575757575758
"20180508","4","AQI",58.3235294117647
"20180508","5","PM2.5",22.5
"20180508","5","PM10",70.969696969697
"20180508","5","AQI",58.8529411764706
"20180508","6","PM2.5",25.375
"20180508","6","PM10",87.7575757575758
"20180508","6","AQI",67.3235294117647
"20180508","7","PM2.5",29.21875
"20180508","7","PM10",101.242424242424
"20180508","7","AQI",74.1176470588235
"20180508","8","PM2.5",33.84375
"20180508","8","PM10",90.6969696969697
"20180508","8","AQI",69.8529411764706
"20180508","9","PM2.5",31.3125
"20180508","9","PM10",76.6071428571429
"20180508","9","AQI",60.7647058823529
"20180508","10","PM2.5",26.9393939393939
"20180508","10","PM10",64.4193548387097
"20180508","10","AQI",55.5588235294118
"20180508","11","PM2.5",27.96875
"20180508","11","PM10",67.75
"20180508","11","AQI",59.5882352941176
"20180508","12","PM2.5",27
"20180508","12","PM10",72.8387096774194
"20180508","12","AQI",59.6470588235294
"20180508","13","PM2.5",28.3103448275862
"20180508","13","PM10",76.0333333333333
"20180508","13","AQI",59.7941176470588
"20180508","14","PM2.5",28.5625
"20180508","14","PM10",84.3793103448276
"20180508","14","AQI",66.8235294117647
"20180508","15","PM2.5",30.1764705882353
"20180508","15","PM10",86.3
"20180508","15","AQI",68.9117647058823
"20180508","16","PM2.5",37.5806451612903
"20180508","16","PM10",95.1
"20180508","16","AQI",77.0909090909091
"20180508","17","PM2.5",39.0322580645161
"20180508","17","PM10",95.2258064516129
"20180508","17","AQI",78.969696969697
"20180508","18","PM2.5",32.2058823529412
"20180508","18","PM10",97.1515151515152
"20180508","18","AQI",75.5588235294118
"20180508","19","PM2.5",32.1212121212121
"20180508","19","PM10",95.969696969697
"20180508","19","AQI",73.2352941176471
"20180508","20","PM2.5",36.4411764705882
"20180508","20","PM10",101.454545454545
"20180508","20","AQI",76.0588235294118
"20180508","21","PM2.5",34.7647058823529
"20180508","21","PM10",94.8125
"20180508","21","AQI",72.2352941176471
"20180508","22","PM2.5",33.9705882352941
"20180508","22","PM10",96.4848484848485
"20180508","22","AQI",72.5882352941177
"20180508","23","PM2.5",32.7352941176471
"20180508","23","PM10",91.030303030303
"20180508","23","AQI",69.9705882352941
"20180507","0","PM2.5",46.8529411764706
"20180507","0","PM10",165.882352941176
"20180507","0","AQI",108.176470588235
