"date","hour","metrics","value"
"20180629","18","SO2",2.15151515151515
"20180629","18","NO2",29.7878787878788
"20180629","18","O3",128.69696969697
"20180629","18","CO",0.354545454545455
"20180629","19","SO2",2.21212121212121
"20180629","19","NO2",29.0294117647059
"20180629","19","O3",123.823529411765
"20180629","19","CO",0.344117647058824
"20180629","20","SO2",2.23529411764706
"20180629","20","NO2",37.9117647058824
"20180629","20","O3",106.636363636364
"20180629","20","CO",0.390909090909091
"20180629","21","SO2",2.20588235294118
"20180629","21","NO2",48.2647058823529
"20180629","21","O3",86.1470588235294
"20180629","21","CO",0.458823529411765
"20180629","22","SO2",2.20588235294118
"20180629","22","NO2",61.2647058823529
"20180629","22","O3",65.5294117647059
"20180629","22","CO",0.535294117647059
"20180629","23","SO2",2.60606060606061
"20180629","23","NO2",69.4848484848485
"20180629","23","O3",54.6363636363636
"20180629","23","CO",0.572727272727273
"20180628","0","SO2",2.12121212121212
"20180628","0","NO2",26.4705882352941
"20180628","0","O3",45.1176470588235
"20180628","0","CO",0.245454545454545
"20180628","1","SO2",2.12121212121212
"20180628","1","NO2",24.1176470588235
"20180628","1","O3",45.3235294117647
"20180628","1","CO",0.245454545454545
"20180628","2","SO2",2.21212121212121
"20180628","2","NO2",29.7058823529412
"20180628","2","O3",38.7941176470588
"20180628","2","CO",0.366666666666667
"20180628","3","SO2",2.36363636363636
"20180628","3","NO2",34.3823529411765
"20180628","3","O3",32.6764705882353
"20180628","3","CO",0.260606060606061
"20180628","4","SO2",2.33333333333333
"20180628","4","NO2",34.7647058823529
"20180628","4","O3",30.4848484848485
"20180628","4","CO",0.266666666666667
"20180628","5","SO2",2.12121212121212
"20180628","5","NO2",31.9411764705882
"20180628","5","O3",34.6470588235294
"20180628","5","CO",0.278787878787879
"20180628","6","SO2",2.39393939393939
"20180628","6","NO2",34.7352941176471
"20180628","6","O3",32.6176470588235
"20180628","6","CO",0.33030303030303
"20180628","7","SO2",2.66666666666667
"20180628","7","NO2",30.9117647058824
"20180628","7","O3",41.2352941176471
"20180628","7","CO",0.363636363636364
"20180628","8","SO2",2.42424242424242
"20180628","8","NO2",22.9705882352941
"20180628","8","O3",57.2941176470588
"20180628","8","CO",0.339393939393939
"20180628","9","SO2",2.15625
"20180628","9","NO2",17.8787878787879
"20180628","9","O3",71.8787878787879
"20180628","9","CO",0.303125
"20180628","10","SO2",2.12903225806452
"20180628","10","NO2",13.1515151515152
"20180628","10","O3",85.4545454545455
"20180628","10","CO",0.26875
"20180628","11","SO2",2.12121212121212
"20180628","11","NO2",12.3636363636364
"20180628","11","O3",96.1470588235294
"20180628","11","CO",0.25625
"20180628","12","SO2",2.15151515151515
"20180628","12","NO2",12.4242424242424
"20180628","12","O3",104.15625
"20180628","12","CO",0.238235294117647
"20180628","13","SO2",2.0625
"20180628","13","NO2",12.2941176470588
"20180628","13","O3",109.235294117647
"20180628","13","CO",0.241176470588235
"20180628","14","SO2",2.09090909090909
"20180628","14","NO2",13.2058823529412
"20180628","14","O3",113.69696969697
"20180628","14","CO",0.235294117647059
"20180628","15","SO2",2.0625
"20180628","15","NO2",14
"20180628","15","O3",117.088235294118
"20180628","15","CO",0.224242424242424
"20180628","16","SO2",2.09375
"20180628","16","NO2",15.5151515151515
"20180628","16","O3",121.3125
"20180628","16","CO",0.218181818181818
"20180628","17","SO2",18.0322580645161
"20180628","17","NO2",16.6363636363636
"20180628","17","O3",124.787878787879
"20180628","17","CO",0.23030303030303
"20180628","18","SO2",5
"20180628","18","NO2",19.15625
"20180628","18","O3",126.40625
"20180628","18","CO",0.225
"20180628","19","SO2",2.125
"20180628","19","NO2",22.4848484848485
"20180628","19","O3",119.30303030303
"20180628","19","CO",0.252941176470588
"20180628","20","SO2",2.12121212121212
"20180628","20","NO2",34.6666666666667
"20180628","20","O3",100.454545454545
"20180628","20","CO",0.306060606060606
"20180628","21","SO2",2.1875
"20180628","21","NO2",48.8235294117647
"20180628","21","O3",77.6176470588235
"20180628","21","CO",0.387878787878788
"20180628","22","SO2",2.12121212121212
"20180628","22","NO2",55.9117647058824
"20180628","22","O3",63.2058823529412
"20180628","22","CO",0.4
"20180628","23","SO2",2.36363636363636
"20180628","23","NO2",60.6764705882353
"20180628","23","O3",56.3823529411765
"20180628","23","CO",0.426470588235294
"20180627","0","SO2",2.39393939393939
"20180627","0","NO2",53.2941176470588
"20180627","0","O3",101.588235294118
"20180627","0","CO",0.870588235294118
"20180627","1","SO2",2.40625
"20180627","1","NO2",58.4242424242424
"20180627","1","O3",77.3030303030303
"20180627","1","CO",0.848484848484849
"20180627","2","SO2",2.93939393939394
"20180627","2","NO2",58.2941176470588
"20180627","2","O3",67.9705882352941
"20180627","2","CO",0.832352941176471
"20180627","3","SO2",2.42424242424242
"20180627","3","NO2",65.4705882352941
"20180627","3","O3",56.5588235294118
"20180627","3","CO",0.788235294117647
"20180627","4","SO2",2.33333333333333
"20180627","4","NO2",68.7941176470588
"20180627","4","O3",45.8148148148148
"20180627","4","CO",0.817647058823529
"20180627","5","SO2",2.40625
"20180627","5","NO2",68.4848484848485
"20180627","5","O3",41.5757575757576
"20180627","5","CO",0.851515151515152
"20180627","6","SO2",2.6875
"20180627","6","NO2",72.0909090909091
"20180627","6","O3",33.8484848484849
"20180627","6","CO",0.924242424242424
"20180627","7","SO2",2.625
"20180627","7","NO2",68.1515151515152
"20180627","7","O3",44.7272727272727
"20180627","7","CO",0.942424242424242
"20180627","8","SO2",2.78125
"20180627","8","NO2",61.4848484848485
"20180627","8","O3",70.8181818181818
"20180627","8","CO",0.921212121212121
"20180627","9","SO2",3.09090909090909
"20180627","9","NO2",48.9705882352941
"20180627","9","O3",90.2647058823529
"20180627","9","CO",0.764705882352941
"20180627","10","SO2",2.66666666666667
"20180627","10","NO2",26.6363636363636
"20180627","10","O3",102.470588235294
"20180627","10","CO",0.447058823529412
"20180627","11","SO2",2.42424242424242
"20180627","11","NO2",15.7647058823529
"20180627","11","O3",101.529411764706
"20180627","11","CO",0.291176470588235
"20180627","12","SO2",2.53125
"20180627","12","NO2",13.5151515151515
"20180627","12","O3",101.705882352941
"20180627","12","CO",0.25
"20180627","13","SO2",2.59375
"20180627","13","NO2",12.5161290322581
"20180627","13","O3",99.84375
"20180627","13","CO",0.24375
"20180627","14","SO2",2.42424242424242
"20180627","14","NO2",14.2941176470588
"20180627","14","O3",95.0294117647059
"20180627","14","CO",0.223529411764706
"20180627","15","SO2",2.25
"20180627","15","NO2",14.4411764705882
"20180627","15","O3",91.8181818181818
"20180627","15","CO",0.357575757575758
"20180627","16","SO2",2.1875
"20180627","16","NO2",15.3235294117647
"20180627","16","O3",90.5588235294118
"20180627","16","CO",0.226470588235294
"20180627","17","SO2",2.12121212121212
"20180627","17","NO2",17.5
"20180627","17","O3",88.5
"20180627","17","CO",0.229411764705882
"20180627","18","SO2",2.15151515151515
"20180627","18","NO2",19.4117647058824
"20180627","18","O3",84.4117647058823
"20180627","18","CO",0.260606060606061
"20180627","19","SO2",2.09090909090909
"20180627","19","NO2",21.6470588235294
"20180627","19","O3",80.3823529411765
"20180627","19","CO",0.26969696969697
"20180627","20","SO2",2.12121212121212
"20180627","20","NO2",25.2352941176471
"20180627","20","O3",69.6176470588235
"20180627","20","CO",0.275757575757576
"20180627","21","SO2",2.09090909090909
"20180627","21","NO2",29.6764705882353
"20180627","21","O3",57.7941176470588
"20180627","21","CO",0.296969696969697
"20180627","22","SO2",2.09090909090909
"20180627","22","NO2",29.6176470588235
"20180627","22","O3",51.4117647058824
"20180627","22","CO",0.284848484848485
"20180627","23","SO2",2.12121212121212
"20180627","23","NO2",26.2058823529412
"20180627","23","O3",48.5294117647059
"20180627","23","CO",0.257575757575758
"20180626","0","SO2",4.15151515151515
"20180626","0","NO2",39.1764705882353
"20180626","0","O3",115.647058823529
"20180626","0","CO",1.50882352941176
"20180626","1","SO2",4.25
"20180626","1","NO2",40.6969696969697
"20180626","1","O3",95.2121212121212
"20180626","1","CO",1.65454545454545
"20180626","2","SO2",4.6969696969697
"20180626","2","NO2",41.7352941176471
"20180626","2","O3",79.7058823529412
"20180626","2","CO",1.95588235294118
"20180626","3","SO2",4.90909090909091
"20180626","3","NO2",41.4705882352941
"20180626","3","O3",69.7352941176471
"20180626","3","CO",1.92352941176471
"20180626","4","SO2",5.15151515151515
"20180626","4","NO2",42.6176470588235
"20180626","4","O3",57.9705882352941
"20180626","4","CO",1.98823529411765
"20180626","5","SO2",4.96969696969697
"20180626","5","NO2",42.8529411764706
"20180626","5","O3",48.5588235294118
"20180626","5","CO",2.02647058823529
"20180626","6","SO2",4.5
"20180626","6","NO2",45.2424242424242
"20180626","6","O3",41.6666666666667
"20180626","6","CO",2.00606060606061
"20180626","7","SO2",4.78787878787879
"20180626","7","NO2",48.1176470588235
"20180626","7","O3",44.2647058823529
"20180626","7","CO",2.01176470588235
"20180626","8","SO2",4.84848484848485
"20180626","8","NO2",43.7647058823529
"20180626","8","O3",62.6176470588235
"20180626","8","CO",1.96176470588235
"20180626","9","SO2",4.96969696969697
"20180626","9","NO2",41.1764705882353
"20180626","9","O3",85.3529411764706
"20180626","9","CO",1.95588235294118
"20180626","10","SO2",5.6969696969697
"20180626","10","NO2",39.7647058823529
"20180626","10","O3",115.205882352941
"20180626","10","CO",1.93529411764706
"20180626","11","SO2",5.39393939393939
"20180626","11","NO2",36.4117647058824
"20180626","11","O3",152.676470588235
"20180626","11","CO",1.83823529411765
"20180626","12","SO2",4.75757575757576
"20180626","12","NO2",32.0882352941176
"20180626","12","O3",195.911764705882
"20180626","12","CO",1.70294117647059
"20180626","13","SO2",4.125
"20180626","13","NO2",25.4705882352941
"20180626","13","O3",221.705882352941
"20180626","13","CO",1.44848484848485
"20180626","14","SO2",3.27272727272727
"20180626","14","NO2",22.0606060606061
"20180626","14","O3",222.882352941176
"20180626","14","CO",1.24705882352941
"20180626","15","SO2",2.81818181818182
"20180626","15","NO2",22.3529411764706
"20180626","15","O3",216.636363636364
"20180626","15","CO",1.09705882352941
"20180626","16","SO2",2.42424242424242
"20180626","16","NO2",23
"20180626","16","O3",198.117647058824
"20180626","16","CO",0.923529411764706
"20180626","17","SO2",2.375
"20180626","17","NO2",26.2941176470588
"20180626","17","O3",199
"20180626","17","CO",0.887878787878788
"20180626","18","SO2",2.46875
"20180626","18","NO2",26.4545454545455
"20180626","18","O3",211.852941176471
"20180626","18","CO",0.855882352941176
"20180626","19","SO2",2.36363636363636
"20180626","19","NO2",27.1470588235294
"20180626","19","O3",217.181818181818
"20180626","19","CO",0.852941176470588
"20180626","20","SO2",2.39393939393939
"20180626","20","NO2",30.9705882352941
"20180626","20","O3",197.176470588235
"20180626","20","CO",0.873529411764706
"20180626","21","SO2",2.33333333333333
"20180626","21","NO2",37.8235294117647
"20180626","21","O3",164.941176470588
"20180626","21","CO",0.882352941176471
"20180626","22","SO2",2.36363636363636
"20180626","22","NO2",43.1764705882353
"20180626","22","O3",141.029411764706
"20180626","22","CO",0.9
"20180626","23","SO2",2.3030303030303
"20180626","23","NO2",47.2647058823529
"20180626","23","O3",121.735294117647
"20180626","23","CO",0.894117647058824
"20180625","0","SO2",3.8125
"20180625","0","NO2",37.7575757575758
"20180625","0","O3",137.909090909091
"20180625","0","CO",0.575757575757576
"20180625","1","SO2",4.3125
"20180625","1","NO2",43
"20180625","1","O3",121.515151515152
"20180625","1","CO",0.615151515151515
"20180625","2","SO2",5.3125
"20180625","2","NO2",47.3939393939394
"20180625","2","O3",104.545454545455
"20180625","2","CO",0.639393939393939
"20180625","3","SO2",5.84375
"20180625","3","NO2",49.0606060606061
"20180625","3","O3",94.1818181818182
"20180625","3","CO",0.709090909090909
"20180625","4","SO2",6.25
"20180625","4","NO2",48.3030303030303
"20180625","4","O3",74.6538461538462
"20180625","4","CO",0.76969696969697
"20180625","5","SO2",6.71875
"20180625","5","NO2",54.6363636363636
"20180625","5","O3",70.5151515151515
"20180625","5","CO",0.842424242424242
"20180625","6","SO2",7.64516129032258
"20180625","6","NO2",59.75
"20180625","6","O3",69
"20180625","6","CO",0.9375
"20180625","7","SO2",7.84375
"20180625","7","NO2",58.2424242424242
"20180625","7","O3",69.030303030303
"20180625","7","CO",0.984848484848485
"20180625","8","SO2",8.1875
"20180625","8","NO2",53.4545454545455
"20180625","8","O3",87.0909090909091
"20180625","8","CO",0.987878787878788
"20180625","9","SO2",8.48387096774194
"20180625","9","NO2",49.15625
"20180625","9","O3",113.90625
"20180625","9","CO",0.96875
"20180625","10","SO2",8.09375
"20180625","10","NO2",41.0909090909091
"20180625","10","O3",148.606060606061
"20180625","10","CO",0.918181818181818
"20180625","11","SO2",7.5625
"20180625","11","NO2",36.6060606060606
"20180625","11","O3",176.666666666667
"20180625","11","CO",0.909090909090909
"20180625","12","SO2",6.40625
"20180625","12","NO2",35.969696969697
"20180625","12","O3",186.151515151515
"20180625","12","CO",0.927272727272727
"20180625","13","SO2",4.93333333333333
"20180625","13","NO2",34.3548387096774
"20180625","13","O3",181.838709677419
"20180625","13","CO",0.909677419354839
"20180625","14","SO2",4.35714285714286
"20180625","14","NO2",37.3793103448276
"20180625","14","O3",178.5
"20180625","14","CO",0.976666666666667
"20180625","15","SO2",3.875
"20180625","15","NO2",38.6060606060606
"20180625","15","O3",182.911764705882
"20180625","15","CO",1.01764705882353
"20180625","16","SO2",3.6969696969697
"20180625","16","NO2",42.2352941176471
"20180625","16","O3",177.875
"20180625","16","CO",1.06470588235294
"20180625","17","SO2",3.18181818181818
"20180625","17","NO2",46.9705882352941
"20180625","17","O3",165.969696969697
"20180625","17","CO",1.10294117647059
"20180625","18","SO2",3.3030303030303
"20180625","18","NO2",48.3529411764706
"20180625","18","O3",168
"20180625","18","CO",1.12058823529412
"20180625","19","SO2",3.42424242424242
"20180625","19","NO2",50.9705882352941
"20180625","19","O3",161.294117647059
"20180625","19","CO",1.16764705882353
"20180625","20","SO2",3.53125
"20180625","20","NO2",51.6969696969697
"20180625","20","O3",155.848484848485
"20180625","20","CO",1.26666666666667
"20180625","21","SO2",3.54545454545455
"20180625","21","NO2",48.2647058823529
"20180625","21","O3",144.764705882353
"20180625","21","CO",1.39117647058824
"20180625","22","SO2",3.90909090909091
"20180625","22","NO2",42.1764705882353
"20180625","22","O3",137.558823529412
"20180625","22","CO",1.44117647058824
"20180625","23","SO2",3.96969696969697
"20180625","23","NO2",43
"20180625","23","O3",123.823529411765
"20180625","23","CO",1.47647058823529
"20180624","0","SO2",3.9375
"20180624","0","NO2",59.4848484848485
"20180624","0","O3",123.212121212121
"20180624","0","CO",0.912121212121212
"20180624","1","SO2",3.45161290322581
"20180624","1","NO2",58.25
"20180624","1","O3",110.90625
"20180624","1","CO",0.846875
"20180624","2","SO2",3.28125
"20180624","2","NO2",48.4848484848485
"20180624","2","O3",113.424242424242
"20180624","2","CO",0.896969696969697
"20180624","3","SO2",3.0625
"20180624","3","NO2",46.7575757575758
"20180624","3","O3",106.181818181818
"20180624","3","CO",0.748484848484849
"20180624","4","SO2",2.90625
"20180624","4","NO2",46.7272727272727
"20180624","4","O3",98.65625
"20180624","4","CO",0.733333333333333
"20180624","5","SO2",2.875
"20180624","5","NO2",42.969696969697
"20180624","5","O3",92.9090909090909
"20180624","5","CO",0.709090909090909
"20180624","6","SO2",2.90625
"20180624","6","NO2",42.1818181818182
"20180624","6","O3",90.2424242424242
"20180624","6","CO",0.715151515151515
"20180624","7","SO2",3.21875
"20180624","7","NO2",42.0909090909091
"20180624","7","O3",88.6363636363636
"20180624","7","CO",0.742424242424242
"20180624","8","SO2",3.75
"20180624","8","NO2",38.3939393939394
"20180624","8","O3",98.4848484848485
"20180624","8","CO",0.739393939393939
"20180624","9","SO2",4.40625
"20180624","9","NO2",34.4848484848485
"20180624","9","O3",121.030303030303
"20180624","9","CO",0.739393939393939
"20180624","10","SO2",4.84375
"20180624","10","NO2",29.969696969697
"20180624","10","O3",154.424242424242
"20180624","10","CO",0.73030303030303
"20180624","11","SO2",5.5
"20180624","11","NO2",26.7878787878788
"20180624","11","O3",191.393939393939
"20180624","11","CO",0.751515151515151
"20180624","12","SO2",6.03125
"20180624","12","NO2",24.1515151515152
"20180624","12","O3",224
"20180624","12","CO",0.818181818181818
"20180624","13","SO2",6.4375
"20180624","13","NO2",21.5454545454545
"20180624","13","O3",246.090909090909
"20180624","13","CO",0.887878787878788
"20180624","14","SO2",5.93548387096774
"20180624","14","NO2",21.4375
"20180624","14","O3",256.3125
"20180624","14","CO",0.8875
"20180624","15","SO2",5.28125
"20180624","15","NO2",20.1212121212121
"20180624","15","O3",264.272727272727
"20180624","15","CO",0.815151515151515
"20180624","16","SO2",4.21875
"20180624","16","NO2",19.969696969697
"20180624","16","O3",262.212121212121
"20180624","16","CO",0.718181818181818
"20180624","17","SO2",3.53125
"20180624","17","NO2",21.6666666666667
"20180624","17","O3",249.878787878788
"20180624","17","CO",0.690909090909091
"20180624","18","SO2",2.96875
"20180624","18","NO2",20.90625
"20180624","18","O3",238.181818181818
"20180624","18","CO",0.687878787878788
"20180624","19","SO2",2.78125
"20180624","19","NO2",26.8181818181818
"20180624","19","O3",228.909090909091
"20180624","19","CO",0.678787878787879
"20180624","20","SO2",2.8125
"20180624","20","NO2",27.3030303030303
"20180624","20","O3",212.606060606061
"20180624","20","CO",0.651515151515151
"20180624","21","SO2",2.875
"20180624","21","NO2",29.4242424242424
"20180624","21","O3",189.69696969697
"20180624","21","CO",0.627272727272727
"20180624","22","SO2",3.2258064516129
"20180624","22","NO2",33.03125
"20180624","22","O3",169.25
"20180624","22","CO",0.596875
"20180624","23","SO2",3.4375
"20180624","23","NO2",36.2424242424242
"20180624","23","O3",151.575757575758
"20180624","23","CO",0.596969696969697
"20180623","0","SO2",2.9
"20180623","0","NO2",57.9
"20180623","0","O3",86.0322580645161
"20180623","0","CO",0.833333333333333
"20180623","1","SO2",3.03125
"20180623","1","NO2",52.5
"20180623","1","O3",88.5454545454545
"20180623","1","CO",0.809375
"20180623","2","SO2",2.8125
"20180623","2","NO2",49.84375
"20180623","2","O3",86.030303030303
"20180623","2","CO",0.7875
"20180623","3","SO2",2.8125
"20180623","3","NO2",48.28125
"20180623","3","O3",83.1515151515152
"20180623","3","CO",0.740625
"20180623","4","SO2",2.71875
"20180623","4","NO2",43.84375
"20180623","4","O3",78.9615384615385
"20180623","4","CO",0.73125
"20180623","5","SO2",2.625
"20180623","5","NO2",44.5625
"20180623","5","O3",73.3030303030303
"20180623","5","CO",0.7375
"20180623","6","SO2",2.5
"20180623","6","NO2",46
"20180623","6","O3",71.3939393939394
"20180623","6","CO",0.759375
"20180623","7","SO2",2.53125
"20180623","7","NO2",46.28125
"20180623","7","O3",73.9393939393939
"20180623","7","CO",0.784375
"20180623","8","SO2",2.84375
"20180623","8","NO2",40.8125
"20180623","8","O3",94.5151515151515
"20180623","8","CO",0.771875
"20180623","9","SO2",3.09375
"20180623","9","NO2",36.46875
"20180623","9","O3",121.30303030303
"20180623","9","CO",0.778125
"20180623","10","SO2",3.65625
"20180623","10","NO2",33.5625
"20180623","10","O3",155.060606060606
"20180623","10","CO",0.771875
"20180623","11","SO2",4
"20180623","11","NO2",31.625
"20180623","11","O3",193.787878787879
"20180623","11","CO",0.784375
"20180623","12","SO2",4.75
"20180623","12","NO2",30.1212121212121
"20180623","12","O3",230.30303030303
"20180623","12","CO",0.760606060606061
"20180623","13","SO2",6.03125
"20180623","13","NO2",27.0606060606061
"20180623","13","O3",258.575757575758
"20180623","13","CO",0.727272727272727
"20180623","14","SO2",6.5
"20180623","14","NO2",24.4545454545455
"20180623","14","O3",271.727272727273
"20180623","14","CO",0.675757575757576
"20180623","15","SO2",6.65625
"20180623","15","NO2",24.3636363636364
"20180623","15","O3",278.030303030303
"20180623","15","CO",0.672727272727273
"20180623","16","SO2",6.65625
"20180623","16","NO2",25.3636363636364
"20180623","16","O3",279.939393939394
"20180623","16","CO",0.675757575757576
"20180623","17","SO2",6.6875
"20180623","17","NO2",25.5757575757576
"20180623","17","O3",286.878787878788
"20180623","17","CO",0.666666666666667
"20180623","18","SO2",6.21875
"20180623","18","NO2",26.3939393939394
"20180623","18","O3",284
"20180623","18","CO",0.693939393939394
"20180623","19","SO2",6
"20180623","19","NO2",29.2424242424242
"20180623","19","O3",273.636363636364
"20180623","19","CO",0.751515151515151
"20180623","20","SO2",5.40625
"20180623","20","NO2",33.2727272727273
"20180623","20","O3",244.454545454545
"20180623","20","CO",0.818181818181818
"20180623","21","SO2",4.78125
"20180623","21","NO2",44.3333333333333
"20180623","21","O3",197.636363636364
"20180623","21","CO",0.9
"20180623","22","SO2",4.25806451612903
"20180623","22","NO2",50
"20180623","22","O3",167.8125
"20180623","22","CO",0.91875
"20180623","23","SO2",4.09375
"20180623","23","NO2",50.3939393939394
"20180623","23","O3",149.757575757576
"20180623","23","CO",0.921212121212121
"20180622","0","SO2",8.15625
"20180622","0","NO2",45.7575757575758
"20180622","0","O3",116.363636363636
"20180622","0","CO",0.996969696969697
"20180622","1","SO2",8.375
"20180622","1","NO2",49.030303030303
"20180622","1","O3",108.939393939394
"20180622","1","CO",1.1
"20180622","2","SO2",7.8125
"20180622","2","NO2",54.5151515151515
"20180622","2","O3",92.5757575757576
"20180622","2","CO",1.26666666666667
"20180622","3","SO2",7.25
"20180622","3","NO2",60.2424242424242
"20180622","3","O3",76.2121212121212
"20180622","3","CO",1.18181818181818
"20180622","4","SO2",7.125
"20180622","4","NO2",71.3030303030303
"20180622","4","O3",52.7272727272727
"20180622","4","CO",1.13636363636364
"20180622","5","SO2",7.03125
"20180622","5","NO2",73.7878787878788
"20180622","5","O3",44.8484848484849
"20180622","5","CO",1.18484848484848
"20180622","6","SO2",6.16129032258065
"20180622","6","NO2",73.5
"20180622","6","O3",39.03125
"20180622","6","CO",1.2
"20180622","7","SO2",6.46875
"20180622","7","NO2",66.5757575757576
"20180622","7","O3",45.5151515151515
"20180622","7","CO",1.21818181818182
"20180622","8","SO2",8.06451612903226
"20180622","8","NO2",64.59375
"20180622","8","O3",58.625
"20180622","8","CO",1.278125
"20180622","9","SO2",9.2258064516129
"20180622","9","NO2",66.34375
"20180622","9","O3",69.75
"20180622","9","CO",1.246875
"20180622","10","SO2",9.90322580645161
"20180622","10","NO2",67.5625
"20180622","10","O3",84.15625
"20180622","10","CO",1.22903225806452
"20180622","11","SO2",10.4333333333333
"20180622","11","NO2",62.0645161290323
"20180622","11","O3",113.774193548387
"20180622","11","CO",1.27666666666667
"20180622","12","SO2",8.20689655172414
"20180622","12","NO2",44.3125
"20180622","12","O3",146.28125
"20180622","12","CO",1.08064516129032
"20180622","13","SO2",5.55172413793103
"20180622","13","NO2",32.6129032258064
"20180622","13","O3",157.21875
"20180622","13","CO",0.890322580645161
"20180622","14","SO2",5.06666666666667
"20180622","14","NO2",28.6774193548387
"20180622","14","O3",157.354838709677
"20180622","14","CO",0.793548387096774
"20180622","15","SO2",4
"20180622","15","NO2",31.40625
"20180622","15","O3",162.366666666667
"20180622","15","CO",0.806451612903226
"20180622","16","SO2",4
"20180622","16","NO2",28.3
"20180622","16","O3",169.290322580645
"20180622","16","CO",0.77741935483871
"20180622","17","SO2",4.03333333333333
"20180622","17","NO2",29.8
"20180622","17","O3",175.21875
"20180622","17","CO",0.83
"20180622","18","SO2",3.90625
"20180622","18","NO2",33.7096774193548
"20180622","18","O3",171.40625
"20180622","18","CO",0.829032258064516
"20180622","19","SO2",3.83333333333333
"20180622","19","NO2",40.1333333333333
"20180622","19","O3",158.733333333333
"20180622","19","CO",0.843333333333333
"20180622","20","SO2",3.54838709677419
"20180622","20","NO2",51.0322580645161
"20180622","20","O3",138.78125
"20180622","20","CO",0.88125
"20180622","21","SO2",3.14285714285714
"20180622","21","NO2",60.9655172413793
"20180622","21","O3",109.5
"20180622","21","CO",0.893103448275862
"20180622","22","SO2",3
"20180622","22","NO2",64.4516129032258
"20180622","22","O3",90.6363636363636
"20180622","22","CO",0.912903225806452
"20180622","23","SO2",3.03125
"20180622","23","NO2",66.09375
"20180622","23","O3",79.5625
"20180622","23","CO",0.875
"20180621","0","SO2",2.46875
"20180621","0","NO2",65.6060606060606
"20180621","0","O3",48.7575757575758
"20180621","0","CO",0.490909090909091
"20180621","1","SO2",2.65625
"20180621","1","NO2",73.28125
"20180621","1","O3",42.6969696969697
"20180621","1","CO",0.512121212121212
"20180621","2","SO2",3.90625
"20180621","2","NO2",64.0625
"20180621","2","O3",48.6060606060606
"20180621","2","CO",0.484848484848485
"20180621","3","SO2",5.15625
"20180621","3","NO2",50.9375
"20180621","3","O3",56.7272727272727
"20180621","3","CO",0.724242424242424
"20180621","4","SO2",6.16666666666667
"20180621","4","NO2",47.6129032258064
"20180621","4","O3",52.6923076923077
"20180621","4","CO",0.95625
"20180621","5","SO2",6.28125
"20180621","5","NO2",47.625
"20180621","5","O3",54.625
"20180621","5","CO",1.096875
"20180621","6","SO2",6.0625
"20180621","6","NO2",49.15625
"20180621","6","O3",48.969696969697
"20180621","6","CO",0.972727272727273
"20180621","7","SO2",6.5
"20180621","7","NO2",50.25
"20180621","7","O3",47.2727272727273
"20180621","7","CO",0.854545454545455
"20180621","8","SO2",7.0625
"20180621","8","NO2",43.1875
"20180621","8","O3",64.969696969697
"20180621","8","CO",0.736363636363636
"20180621","9","SO2",8.375
"20180621","9","NO2",38.53125
"20180621","9","O3",94.6060606060606
"20180621","9","CO",0.793939393939394
"20180621","10","SO2",9.65625
"20180621","10","NO2",34.1875
"20180621","10","O3",132.46875
"20180621","10","CO",0.866666666666667
"20180621","11","SO2",9.75
"20180621","11","NO2",31.8181818181818
"20180621","11","O3",163.787878787879
"20180621","11","CO",0.9
"20180621","12","SO2",9.03333333333333
"20180621","12","NO2",26.53125
"20180621","12","O3",191.3125
"20180621","12","CO",0.848484848484849
"20180621","13","SO2",7.5625
"20180621","13","NO2",22.4375
"20180621","13","O3",207.151515151515
"20180621","13","CO",0.75625
"20180621","14","SO2",6.96666666666667
"20180621","14","NO2",21.1333333333333
"20180621","14","O3",218.433333333333
"20180621","14","CO",0.703225806451613
"20180621","15","SO2",6
"20180621","15","NO2",20.030303030303
"20180621","15","O3",203.625
"20180621","15","CO",0.684848484848485
"20180621","16","SO2",6.61290322580645
"20180621","16","NO2",22.15625
"20180621","16","O3",213
"20180621","16","CO",0.709677419354839
"20180621","17","SO2",7.4375
"20180621","17","NO2",24.3030303030303
"20180621","17","O3",224
"20180621","17","CO",0.809375
"20180621","18","SO2",6.8
"20180621","18","NO2",26.3125
"20180621","18","O3",231.451612903226
"20180621","18","CO",0.81875
"20180621","19","SO2",7.38709677419355
"20180621","19","NO2",31.5151515151515
"20180621","19","O3",244.545454545455
"20180621","19","CO",0.921212121212121
"20180621","20","SO2",7.03333333333333
"20180621","20","NO2",37.5666666666667
"20180621","20","O3",225.903225806452
"20180621","20","CO",0.916129032258065
"20180621","21","SO2",6.74193548387097
"20180621","21","NO2",41.0967741935484
"20180621","21","O3",185.46875
"20180621","21","CO",0.921875
"20180621","22","SO2",7.625
"20180621","22","NO2",43.40625
"20180621","22","O3",140.818181818182
"20180621","22","CO",0.893939393939394
"20180621","23","SO2",8.125
"20180621","23","NO2",45
"20180621","23","O3",124.727272727273
"20180621","23","CO",0.918181818181818
"20180620","0","SO2",2.72727272727273
"20180620","0","NO2",29.3030303030303
"20180620","0","O3",112.545454545455
"20180620","0","CO",1.10909090909091
"20180620","1","SO2",2.57575757575758
"20180620","1","NO2",29.9090909090909
"20180620","1","O3",97.2121212121212
"20180620","1","CO",1.05151515151515
"20180620","2","SO2",2.51515151515152
"20180620","2","NO2",32.8787878787879
"20180620","2","O3",82.6969696969697
"20180620","2","CO",1.00909090909091
"20180620","3","SO2",2.3030303030303
