"date","metrics","value"
"20180404","21",28.5416666666667
"20180404","22",29.0833333333333
"20180404","23",35.2916666666667
"20180404","24",37.625
"20180404","25",33.0833333333333
"20180404","26",27.1666666666667
"20180404","27",34.5833333333333
"20180404","28",34.5
"20180404","29",35.25
"20180404","30",39.9583333333333
"20180404","31",38.75
"20180404","32",34.0416666666667
"20180404","33",38.5416666666667
"20180404","34",44.6666666666667
"20180404","35",41.8333333333333
"20180403","1",90.7083333333333
"20180403","2",85.1666666666667
"20180403","3",75.5
"20180403","4",85.2083333333333
"20180403","5",75.1666666666667
"20180403","6",84.4583333333333
"20180403","7",63.0833333333333
"20180403","8",79.9583333333333
"20180403","10",83.7916666666667
"20180403","11",93.125
"20180403","12",85
"20180403","13",113
"20180403","14",88.9583333333333
"20180403","15",88.125
"20180403","16",90.25
"20180403","17",66.875
"20180403","18",57.3333333333333
"20180403","19",67.3333333333333
"20180403","20",82.8333333333333
"20180403","21",53
"20180403","22",52
"20180403","23",56.125
"20180403","24",58.5
"20180403","25",67.75
"20180403","26",40.8333333333333
"20180403","27",58.625
"20180403","28",89.4166666666667
"20180403","29",112.083333333333
"20180403","30",204.458333333333
"20180403","31",71.5416666666667
"20180403","32",79.0833333333333
"20180403","33",68.5
"20180403","34",93.4583333333333
"20180403","35",80.8333333333333
"20180402","1",280.5
"20180402","2",264.958333333333
"20180402","3",272.291666666667
"20180402","4",268.166666666667
"20180402","5",285.791666666667
"20180402","6",284.291666666667
"20180402","7",279.166666666667
"20180402","8",284.347826086957
"20180402","10",298.833333333333
"20180402","11",287.727272727273
"20180402","12",312.291666666667
"20180402","13",266.75
"20180402","14",259.416666666667
"20180402","15",260.375
"20180402","16",316.458333333333
"20180402","17",304.333333333333
"20180402","18",268.875
"20180402","19",282.25
"20180402","20",349.75
"20180402","21",276.25
"20180402","22",288.125
"20180402","23",216.041666666667
"20180402","24",270.958333333333
"20180402","25",229.416666666667
"20180402","26",280.833333333333
"20180402","27",278.181818181818
"20180402","28",282
"20180402","29",293.041666666667
"20180402","30",260.25
"20180402","31",285.25
"20180402","32",291.833333333333
"20180402","33",306.782608695652
"20180402","34",283.666666666667
"20180402","35",294.565217391304
"20180401","1",236.625
"20180401","2",214.958333333333
"20180401","3",207.666666666667
"20180401","4",222.75
"20180401","5",219.166666666667
"20180401","6",228.5
"20180401","7",193.791666666667
"20180401","8",211.666666666667
"20180401","10",228.666666666667
"20180401","11",195.125
"20180401","12",217.958333333333
"20180401","13",200.791666666667
"20180401","14",222.875
"20180401","15",217.541666666667
"20180401","16",265.826086956522
"20180401","17",257.375
"20180401","18",213.416666666667
"20180401","19",171.958333333333
"20180401","20",237.208333333333
"20180401","21",216.375
"20180401","22",211.666666666667
"20180401","23",164.75
"20180401","24",203.583333333333
"20180401","25",174
"20180401","26",210.416666666667
"20180401","27",272.458333333333
"20180401","28",265.25
"20180401","29",257.666666666667
"20180401","30",196.75
"20180401","31",240.25
"20180401","32",239.041666666667
"20180401","33",235.291666666667
"20180401","34",238.583333333333
"20180401","35",235.083333333333
"20180331","1",144.916666666667
"20180331","2",136.25
"20180331","3",130
"20180331","4",141.583333333333
"20180331","5",138.125
"20180331","6",136.090909090909
"20180331","7",120.5
"20180331","8",224.083333333333
"20180331","10",140.75
"20180331","11",135
"20180331","12",155.695652173913
"20180331","13",136.625
"20180331","14",143.75
"20180331","15",137.791666666667
"20180331","16",159.173913043478
"20180331","17",125
"20180331","18",110.708333333333
"20180331","19",115
"20180331","20",153.6
"20180331","21",105.666666666667
"20180331","22",97.0833333333333
"20180331","23",126.916666666667
"20180331","24",106.791666666667
"20180331","25",106.666666666667
"20180331","26",99.9166666666667
"20180331","27",127.583333333333
"20180331","28",183.083333333333
"20180331","29",175.791666666667
"20180331","30",181.208333333333
"20180331","31",151.833333333333
"20180331","32",150.666666666667
"20180331","33",148.166666666667
"20180331","34",146.666666666667
"20180331","35",144.833333333333
"20180330","1",70.5416666666667
"20180330","2",60.5
"20180330","3",64.75
"20180330","4",69.25
"20180330","5",69.2916666666667
"20180330","6",68.0833333333333
"20180330","7",63.0416666666667
"20180330","8",81.8333333333333
"20180330","10",71.7916666666667
"20180330","11",70.9166666666667
"20180330","12",77.7916666666667
"20180330","13",76.5416666666667
"20180330","14",71.7826086956522
"20180330","15",70.9166666666667
"20180330","16",70.1666666666667
"20180330","17",62.2083333333333
"20180330","18",64.9166666666667
"20180330","19",72.8333333333333
"20180330","20",62.55
"20180330","21",60.4583333333333
"20180330","22",60.625
"20180330","23",74.5416666666667
"20180330","24",81.7916666666667
"20180330","25",74.625
"20180330","26",61.2916666666667
"20180330","27",60.3913043478261
"20180330","28",79.0416666666667
"20180330","29",74.25
"20180330","30",85.6666666666667
"20180330","31",71.25
"20180330","32",68.5416666666667
"20180330","33",61.7916666666667
"20180330","34",74.2173913043478
"20180330","35",76.9583333333333
"20180329","1",103.916666666667
"20180329","2",92.1739130434783
"20180329","3",103.291666666667
"20180329","4",107.541666666667
"20180329","5",116.041666666667
"20180329","6",113.916666666667
"20180329","7",106.217391304348
"20180329","8",138.333333333333
"20180329","10",119
"20180329","11",118.208333333333
"20180329","12",123.208333333333
"20180329","13",117.125
"20180329","14",116.695652173913
"20180329","15",92.625
"20180329","16",129.666666666667
"20180329","17",116.666666666667
"20180329","18",117.416666666667
"20180329","19",119.666666666667
"20180329","20",109.8
"20180329","21",135.652173913043
"20180329","22",131.458333333333
"20180329","23",161.166666666667
"20180329","24",151.291666666667
"20180329","25",159.75
"20180329","26",143.041666666667
"20180329","27",103.166666666667
"20180329","28",109.916666666667
"20180329","29",89.4782608695652
"20180329","30",122.958333333333
"20180329","31",108.583333333333
"20180329","32",106.125
"20180329","33",104.708333333333
"20180329","34",103.545454545455
"20180329","35",110.391304347826
"20180328","1",378.791666666667
"20180328","2",364.291666666667
"20180328","3",382.208333333333
"20180328","4",374.666666666667
"20180328","5",385.833333333333
"20180328","6",371.625
"20180328","7",364.333333333333
"20180328","8",386.958333333333
"20180328","10",386.333333333333
"20180328","11",368.333333333333
"20180328","12",377.75
"20180328","13",411.9375
"20180328","14",362.791666666667
"20180328","15",347.25
"20180328","16",367.708333333333
"20180328","17",383.416666666667
"20180328","18",322.75
"20180328","19",351.791666666667
"20180328","20",314.238095238095
"20180328","21",429.958333333333
"20180328","22",425.25
"20180328","23",419.125
"20180328","24",435.208333333333
"20180328","25",449.625
"20180328","26",441.708333333333
"20180328","27",329.416666666667
"20180328","28",303.25
"20180328","29",370.958333333333
"20180328","30",347.913043478261
"20180328","31",370.708333333333
"20180328","32",369.125
"20180328","33",380.5
"20180328","34",371.869565217391
"20180328","35",367.041666666667
"20180327","1",251.541666666667
"20180327","2",233.75
"20180327","3",243.083333333333
"20180327","4",247.791666666667
"20180327","5",247.375
"20180327","6",246.875
"20180327","7",238.625
"20180327","8",262.166666666667
"20180327","10",267.708333333333
"20180327","11",242
"20180327","12",250.75
"20180327","13",251.904761904762
"20180327","14",267.157894736842
"20180327","15",212.5
"20180327","16",248.375
"20180327","17",253.375
"20180327","18",232.875
"20180327","19",236.333333333333
"20180327","20",210.47619047619
"20180327","21",253.416666666667
"20180327","22",247.375
"20180327","23",200.083333333333
"20180327","24",240.541666666667
"20180327","25",157.608695652174
"20180327","26",234.208333333333
"20180327","27",214.666666666667
"20180327","28",190.416666666667
"20180327","29",225.045454545455
"20180327","30",217.875
"20180327","31",254.125
"20180327","32",256.541666666667
"20180327","33",268.458333333333
"20180327","34",250.666666666667
"20180327","35",240.041666666667
"20180326","1",165.166666666667
"20180326","2",159
"20180326","3",160.083333333333
"20180326","4",166.5
"20180326","5",161.583333333333
"20180326","6",159.291666666667
"20180326","7",156.75
"20180326","8",213.8
"20180326","10",180.541666666667
"20180326","11",166
"20180326","12",166.666666666667
"20180326","13",163.875
"20180326","14",174.708333333333
"20180326","15",148.416666666667
"20180326","16",166.166666666667
"20180326","17",170.958333333333
"20180326","18",123.260869565217
"20180326","19",143.090909090909
"20180326","20",152.181818181818
"20180326","21",141.166666666667
"20180326","22",151.625
"20180326","23",123.583333333333
"20180326","24",126.916666666667
"20180326","25",107.875
"20180326","26",126.272727272727
"20180326","27",164.208333333333
"20180326","28",166.75
"20180326","29",157.041666666667
"20180326","30",162.583333333333
"20180326","31",174
"20180326","32",178.791666666667
"20180326","33",178.166666666667
"20180326","34",167.217391304348
"20180326","35",142.875
"20180325","1",80.7916666666667
"20180325","2",96.125
"20180325","3",76.3333333333333
"20180325","4",79.875
"20180325","5",78.5833333333333
"20180325","6",80.375
"20180325","7",71.4166666666667
"20180325","8",146.416666666667
"20180325","10",98.5416666666667
"20180325","11",78.1666666666667
"20180325","12",104.75
"20180325","13",90.5
"20180325","14",92.7083333333333
"20180325","15",87.5833333333333
"20180325","16",91.4583333333333
"20180325","17",73.0416666666667
"20180325","18",74.0416666666667
"20180325","19",73.5416666666667
"20180325","20",81.8333333333333
"20180325","21",66.625
"20180325","22",67.8333333333333
"20180325","23",95.5416666666667
"20180325","24",66.9166666666667
"20180325","25",69.1666666666667
"20180325","26",62.625
"20180325","27",80.25
"20180325","28",140.291666666667
"20180325","29",130.208333333333
"20180325","30",88.7916666666667
"20180325","31",86.6666666666667
"20180325","32",87.3478260869565
"20180325","33",89.4583333333333
"20180325","34",88.75
"20180325","35",74.7916666666667
"20180324","1",150.75
"20180324","2",159.625
"20180324","3",136.833333333333
"20180324","4",161.291666666667
"20180324","5",141.166666666667
"20180324","6",149.958333333333
"20180324","7",96.125
"20180324","8",117.708333333333
"20180324","10",156.5
"20180324","11",100.875
"20180324","12",102.583333333333
"20180324","13",115.208333333333
"20180324","14",168.916666666667
"20180324","15",168.291666666667
"20180324","16",176.708333333333
"20180324","17",126.625
"20180324","18",48.125
"20180324","19",81.2083333333333
"20180324","20",141.636363636364
"20180324","21",64.5833333333333
"20180324","22",58.2083333333333
"20180324","23",60.7083333333333
"20180324","24",59.0416666666667
"20180324","25",54.2916666666667
"20180324","26",41.1666666666667
"20180324","27",142.625
"20180324","28",196.208333333333
"20180324","29",186.541666666667
"20180324","30",90.2
"20180324","31",173.416666666667
"20180324","32",177.625
"20180324","33",135.75
"20180324","34",186.75
"20180324","35",152.875
"20180323","1",159.25
"20180323","2",143.458333333333
"20180323","3",151.291666666667
"20180323","4",149.458333333333
"20180323","5",148.52380952381
"20180323","6",149.5
"20180323","7",153.875
"20180323","8",209.625
"20180323","10",167.25
"20180323","11",148.25
"20180323","12",169.625
"20180323","13",145.791666666667
"20180323","14",148.208333333333
"20180323","15",149.260869565217
"20180323","16",163.833333333333
"20180323","17",150.041666666667
"20180323","18",131.608695652174
"20180323","19",136.625
"20180323","20",118.869565217391
"20180323","21",116.625
"20180323","22",87.5833333333333
"20180323","23",97.75
"20180323","24",125.291666666667
"20180323","25",70.5833333333333
"20180323","26",77.7916666666667
"20180323","27",122.130434782609
"20180323","28",212.291666666667
"20180323","29",166.521739130435
"20180323","30",131
"20180323","31",166.625
"20180323","32",165.041666666667
"20180323","33",174.086956521739
"20180323","34",161
"20180323","35",155.583333333333
"20180322","1",104.833333333333
"20180322","2",105.041666666667
"20180322","3",111.541666666667
"20180322","4",111.916666666667
"20180322","5",114.25
"20180322","6",114.083333333333
"20180322","7",112.458333333333
"20180322","8",134.333333333333
"20180322","10",120.375
"20180322","11",123.416666666667
"20180322","12",113.125
"20180322","13",115.875
"20180322","14",104.916666666667
"20180322","15",99.7083333333333
"20180322","16",110.208333333333
"20180322","17",116.875
"20180322","18",110.208333333333
"20180322","19",133.083333333333
"20180322","20",108.6
"20180322","21",116.416666666667
"20180322","22",101.583333333333
"20180322","23",114.583333333333
"20180322","24",112.75
"20180322","25",98.9166666666667
"20180322","26",98.3333333333333
"20180322","27",88.8333333333333
"20180322","28",135.541666666667
"20180322","29",116.791666666667
"20180322","31",117
"20180322","32",121.541666666667
"20180322","33",124.416666666667
"20180322","34",118.391304347826
"20180322","35",111.458333333333
"20180321","1",78.1666666666667
"20180321","2",70.3333333333333
"20180321","3",78.25
"20180321","4",78.375
"20180321","5",69
"20180321","6",73.5833333333333
"20180321","7",75.875
"20180321","8",88.0833333333333
"20180321","10",88.5833333333333
"20180321","11",89.2083333333333
"20180321","12",87.5
"20180321","13",81.4166666666667
"20180321","14",71.0416666666667
"20180321","15",66.2916666666667
"20180321","16",74.5
"20180321","17",81.125
"20180321","18",78.125
"20180321","19",81.125
"20180321","20",60.3846153846154
"20180321","21",85.2916666666667
"20180321","22",78.4583333333333
"20180321","23",79.0833333333333
"20180321","24",73.875
"20180321","25",74.7083333333333
"20180321","26",63.875
"20180321","27",66.3333333333333
"20180321","28",93.9583333333333
"20180321","29",70.875
"20180321","31",81.4166666666667
"20180321","32",82.125
"20180321","33",87
"20180321","34",81.2916666666667
"20180321","35",77.2083333333333
"20180320","1",40.375
"20180320","2",36.625
"20180320","3",39.75
"20180320","4",42.0833333333333
"20180320","5",39.9583333333333
"20180320","6",43.125
"20180320","7",39.2916666666667
"20180320","8",49.5416666666667
"20180320","10",47.6666666666667
"20180320","11",49.875
"20180320","12",50.5
"20180320","13",53.1666666666667
"20180320","14",48.5
"20180320","15",45.5833333333333
"20180320","16",52.4583333333333
"20180320","17",35.3333333333333
"20180320","18",40.2083333333333
"20180320","19",58.0416666666667
"20180320","20",39.5416666666667
"20180320","21",33.3333333333333
"20180320","22",32.75
"20180320","23",36.1666666666667
"20180320","24",38.0833333333333
"20180320","25",43.4166666666667
"20180320","26",33.1666666666667
"20180320","27",37.375
"20180320","28",70.9166666666667
"20180320","29",55.75
"20180320","31",41.5833333333333
"20180320","32",46.7916666666667
"20180320","33",41.5217391304348
"20180320","34",54.2916666666667
"20180320","35",46.2083333333333
"20180319","1",105.333333333333
"20180319","2",97.2916666666667
"20180319","3",102.833333333333
"20180319","4",103.333333333333
"20180319","5",104.583333333333
"20180319","6",107.125
"20180319","7",98.125
"20180319","8",107.041666666667
"20180319","10",114.333333333333
"20180319","11",95.125
"20180319","12",105.166666666667
"20180319","13",100.541666666667
"20180319","14",115.291666666667
"20180319","15",109.166666666667
"20180319","16",109.583333333333
"20180319","17",92.7083333333333
"20180319","18",102.333333333333
"20180319","19",98.375
"20180319","20",110.666666666667
"20180319","21",90.9583333333333
"20180319","22",73.8333333333333
"20180319","23",100.125
"20180319","24",100.5
"20180319","25",73.9166666666667
"20180319","26",67.875
"20180319","27",102.04347826087
"20180319","28",113.333333333333
"20180319","29",119.958333333333
"20180319","31",109.291666666667
"20180319","32",109.916666666667
"20180319","33",111.041666666667
"20180319","34",116.583333333333
"20180319","35",108.04347826087
"20180318","1",134.583333333333
"20180318","2",127.083333333333
"20180318","3",138
"20180318","4",133.25
"20180318","5",131.708333333333
"20180318","6",135.75
"20180318","7",135.625
"20180318","8",151.333333333333
"20180318","10",150.25
"20180318","11",138.458333333333
"20180318","12",140.833333333333
"20180318","13",132.625
"20180318","14",132.708333333333
"20180318","15",124.333333333333
"20180318","16",130.458333333333
"20180318","17",135.291666666667
"20180318","18",138
"20180318","19",151.125
"20180318","20",128.666666666667
"20180318","21",133.708333333333
"20180318","22",127.958333333333
"20180318","23",143.291666666667
"20180318","24",141.166666666667
"20180318","25",149.75
"20180318","26",110.541666666667
"20180318","27",130
"20180318","28",131
"20180318","29",154.708333333333
"20180318","31",140.333333333333
"20180318","32",137.695652173913
"20180318","33",150.304347826087
"20180318","34",142.166666666667
"20180318","35",137.916666666667
"20180317","1",80.4583333333333
"20180317","2",73.375
"20180317","3",82.875
"20180317","4",77.9565217391304
"20180317","5",83.4583333333333
"20180317","6",82.9166666666667
"20180317","7",79.4347826086957
"20180317","8",87.4166666666667
"20180317","10",85.25
"20180317","11",78.25
"20180317","12",83.5833333333333
"20180317","13",76
"20180317","14",78
"20180317","15",75.3913043478261
"20180317","16",82.0833333333333
"20180317","17",88.625
"20180317","18",82.2916666666667
"20180317","19",84.7916666666667
"20180317","20",85.375
"20180317","21",83
"20180317","22",85.625
"20180317","23",87.1666666666667
"20180317","24",87.6666666666667
"20180317","25",91.5416666666667
"20180317","26",77.4583333333333
"20180317","27",72.7083333333333
"20180317","28",95.3333333333333
"20180317","29",76.7391304347826
"20180317","31",80.7916666666667
"20180317","32",81.125
"20180317","33",89.625
"20180317","34",94.4347826086957
"20180317","35",102.541666666667
"20180316","1",50.25
"20180316","2",41.9130434782609
"20180316","3",59.375
"20180316","4",51.2083333333333
"20180316","5",52.625
"20180316","6",60.2916666666667
"20180316","7",51.5833333333333
"20180316","8",67.125
"20180316","10",61.4166666666667
"20180316","11",59.0833333333333
"20180316","12",58.9166666666667
"20180316","13",63.9583333333333
"20180316","14",55.7083333333333
"20180316","15",49.6666666666667
"20180316","16",58.5416666666667
"20180316","17",59.3333333333333
"20180316","18",57.6666666666667
"20180316","19",64.0833333333333
"20180316","20",56.25
"20180316","21",59.625
"20180316","22",59.7083333333333
"20180316","23",70.9166666666667
"20180316","24",64.125
"20180316","25",71.6666666666667
"20180316","26",57.8333333333333
"20180316","27",55.2916666666667
"20180316","28",60.2083333333333
"20180316","29",59.2083333333333
"20180316","31",51.5416666666667
"20180316","32",49.8333333333333
"20180316","33",56.625
"20180316","34",62.6666666666667
"20180316","35",60
"20180315","1",62.1666666666667
"20180315","2",61.625
"20180315","3",69.4583333333333
"20180315","4",70.7083333333333
"20180315","5",58.1666666666667
"20180315","6",62.0416666666667
"20180315","7",68.6666666666667
"20180315","8",79.6666666666667
"20180315","10",77.6666666666667
"20180315","11",82.9583333333333
"20180315","12",71.0833333333333
"20180315","13",101.416666666667
"20180315","14",76.9166666666667
"20180315","15",67.6666666666667
"20180315","16",75.75
"20180315","17",62
"20180315","18",42.7083333333333
"20180315","19",81.5
"20180315","20",54.2083333333333
"20180315","21",51.5833333333333
"20180315","22",57.4583333333333
"20180315","23",49.3333333333333
"20180315","24",30.875
"20180315","25",82.5833333333333
"20180315","26",39.5
"20180315","27",60.5652173913044
"20180315","28",94.4166666666667
"20180315","29",108.375
"20180315","31",60.1666666666667
"20180315","32",59.9166666666667
"20180315","33",69.7916666666667
"20180315","34",80.4347826086957
"20180315","35",74.2916666666667
"20180314","1",272.416666666667
"20180314","2",269.25
"20180314","3",276.5
"20180314","4",272
"20180314","5",278.541666666667
"20180314","6",272.541666666667
"20180314","7",273.875
"20180314","8",321.916666666667
"20180314","10",284.291666666667
"20180314","11",283.75
"20180314","12",296.916666666667
"20180314","13",253.125
"20180314","14",252.458333333333
"20180314","15",254.041666666667
"20180314","16",268.166666666667
"20180314","17",343
"20180314","18",317.333333333333
"20180314","19",321.478260869565
"20180314","20",350.833333333333
"20180314","21",316.875
"20180314","22",338.478260869565
"20180314","23",341.916666666667
"20180314","24",320.708333333333
"20180314","25",353.166666666667
"20180314","26",313.75
"20180314","27",309.875
"20180314","28",262.681818181818
"20180314","29",274.583333333333
"20180314","30",380.666666666667
"20180314","31",275.416666666667
"20180314","32",279.291666666667
"20180314","33",290.416666666667
"20180314","34",262.958333333333
"20180314","35",258.958333333333
"20180313","1",308.416666666667
"20180313","2",296.416666666667
"20180313","3",305.375
"20180313","4",302.625
"20180313","5",294.25
"20180313","6",301.041666666667
"20180313","7",275.208333333333
"20180313","8",285.272727272727
"20180313","10",313.875
"20180313","11",282.666666666667
"20180313","12",289.5
"20180313","13",275.166666666667
"20180313","14",293.75
"20180313","15",292.416666666667
"20180313","16",309.958333333333
"20180313","17",299
"20180313","18",265.5
"20180313","19",283
"20180313","20",300.958333333333
"20180313","21",256.913043478261
"20180313","22",285.666666666667
"20180313","23",258.083333333333
"20180313","24",277.333333333333
"20180313","25",258.411764705882
"20180313","26",262.75
"20180313","27",304.208333333333
"20180313","28",382.75
"20180313","29",349.875
"20180313","30",315.833333333333
"20180313","31",310.5
"20180313","32",316.95652173913
"20180313","33",321.166666666667
"20180313","34",315.041666666667
"20180313","35",293.833333333333
"20180312","1",194.541666666667
"20180312","2",188.166666666667
"20180312","3",177
"20180312","4",190.291666666667
"20180312","5",176.833333333333
"20180312","6",188.791666666667
"20180312","7",162.125
"20180312","8",173.083333333333
"20180312","10",187.875
"20180312","11",171.708333333333
"20180312","12",184.916666666667
"20180312","13",170.958333333333
"20180312","14",182.041666666667
"20180312","15",186.565217391304
"20180312","16",197.565217391304
"20180312","17",163.95
"20180312","18",178.375
"20180312","19",183.833333333333
"20180312","20",207.541666666667
"20180312","21",177.625
"20180312","22",192.5
"20180312","23",182.583333333333
"20180312","24",184.458333333333
"20180312","25",194.833333333333
"20180312","26",173.583333333333
"20180312","27",208.75
"20180312","28",229.541666666667
"20180312","29",231.75
"20180312","30",199.958333333333
"20180312","31",194.208333333333
"20180312","32",188.391304347826
"20180312","33",186.086956521739
"20180312","34",206.791666666667
"20180312","35",189.708333333333
"20180311","1",92.9166666666667
"20180311","2",92.8333333333333
"20180311","3",84.6666666666667
"20180311","4",85.3333333333333
"20180311","5",81.0833333333333
"20180311","6",92
"20180311","7",71.75
"20180311","8",80
"20180311","10",78.625
"20180311","11",75.8333333333333
"20180311","12",86.0416666666667
"20180311","13",74.5833333333333
"20180311","14",77.25
"20180311","15",91.0833333333333
"20180311","16",100.666666666667
"20180311","17",92.3333333333333
"20180311","18",71.8333333333333
"20180311","19",82.625
"20180311","20",103.041666666667
"20180311","21",65.0416666666667
"20180311","22",98.8333333333333
"20180311","23",74.5833333333333
"20180311","24",76.0833333333333
"20180311","25",97.0416666666667
"20180311","26",74.7083333333333
"20180311","27",103.166666666667
"20180311","28",130.666666666667
"20180311","29",106.375
"20180311","30",93.1739130434783
"20180311","31",92.5
"20180311","32",92.6521739130435
"20180311","33",86.75
"20180311","34",85.3333333333333
"20180311","35",86.875
"20180310","1",167.208333333333
"20180310","2",175.958333333333
"20180310","3",161.916666666667
"20180310","4",163.041666666667
"20180310","5",163.375
"20180310","6",161.75
"20180310","7",157.666666666667
"20180310","8",173.173913043478
"20180310","10",170.208333333333
"20180310","11",168.166666666667
"20180310","12",179.458333333333
"20180310","13",157.083333333333
"20180310","14",149.125
"20180310","15",149.666666666667
"20180310","16",152.583333333333
"20180310","17",149.875
"20180310","18",170.333333333333
"20180310","19",178.041666666667
"20180310","20",142.791666666667
"20180310","21",159.875
"20180310","22",149.291666666667
"20180310","23",186.833333333333
"20180310","24",164.916666666667
"20180310","25",185.708333333333
"20180310","26",145.416666666667
"20180310","27",146.666666666667
"20180310","28",172.333333333333
"20180310","29",174.958333333333
"20180310","30",208.791666666667
"20180310","31",163.958333333333
"20180310","32",165.041666666667
"20180310","33",173.125
"20180310","34",164.791666666667
"20180310","35",156.041666666667
"20180309","1",148.125
"20180309","2",134.583333333333
"20180309","3",138.791666666667
"20180309","4",135.416666666667
"20180309","5",132.958333333333
"20180309","6",131.958333333333
"20180309","7",129.041666666667
"20180309","8",144.875
"20180309","10",139.666666666667
"20180309","11",146.041666666667
"20180309","12",153.625
"20180309","13",133.478260869565
"20180309","14",125.666666666667
"20180309","15",116.333333333333
"20180309","16",115.708333333333
"20180309","17",134.833333333333
"20180309","18",129.583333333333
"20180309","19",163
"20180309","20",109.333333333333
"20180309","21",115.333333333333
"20180309","22",125.541666666667
"20180309","23",156.041666666667
"20180309","24",142.083333333333
"20180309","25",160.833333333333
"20180309","26",120
"20180309","27",106.333333333333
"20180309","28",138.375
"20180309","29",135.25
"20180309","30",204.75
"20180309","31",138.708333333333
"20180309","32",142.04347826087
"20180309","33",144.375
"20180309","34",139.086956521739
"20180309","35",126.333333333333
"20180308","1",61.4583333333333
"20180308","2",78.875
"20180308","3",73.0416666666667
"20180308","4",54
"20180308","5",59.4166666666667
"20180308","6",60.0416666666667
"20180308","7",61
"20180308","8",72.125
"20180308","10",70.3333333333333
"20180308","11",74.5833333333333
"20180308","12",73.3333333333333
"20180308","13",76.375
"20180308","14",66.4166666666667
"20180308","15",63.1666666666667
"20180308","16",57
"20180308","17",51.7916666666667
"20180308","18",64.9166666666667
"20180308","19",83.9583333333333
"20180308","20",48.125
"20180308","21",47.75
"20180308","22",45.625
"20180308","23",63.75
"20180308","24",64.375
"20180308","25",87.5833333333333
"20180308","26",43.7083333333333
"20180308","27",45.5416666666667
"20180308","28",126.583333333333
"20180308","29",104.333333333333
"20180308","30",120.5
"20180308","31",65.75
"20180308","32",65.9583333333333
"20180308","33",68.5833333333333
"20180308","34",71.5416666666667
"20180308","35",70.25
"20180307","1",65.875
"20180307","2",62.9166666666667
"20180307","3",73.75
"20180307","4",63.4166666666667
"20180307","5",64.625
"20180307","6",66.3333333333333
"20180307","7",61.4166666666667
"20180307","8",67.5
"20180307","10",64.6666666666667
"20180307","11",64.25
"20180307","12",65.5
"20180307","13",62.5416666666667
"20180307","14",61.0416666666667
"20180307","15",62.9166666666667
"20180307","16",66.4583333333333
"20180307","17",67.9166666666667
"20180307","18",63.4782608695652
"20180307","19",69.1666666666667
"20180307","20",72.5
"20180307","21",64.625
"20180307","22",63.0416666666667
"20180307","23",63.9166666666667
"20180307","24",60.75
"20180307","25",67.1666666666667
"20180307","26",61.375
"20180307","27",73.0833333333333
"20180307","28",82.0833333333333
"20180307","29",74.75
"20180307","30",79.5416666666667
"20180307","31",67.5
"20180307","32",66.1666666666667
"20180307","33",70.3333333333333
"20180307","34",70.5833333333333
"20180307","35",70.5
"20180306","1",67.3333333333333
"20180306","2",65.0416666666667
"20180306","3",66.8333333333333
"20180306","4",61.3333333333333
"20180306","5",63.8333333333333
"20180306","6",65.75
"20180306","7",62.25
"20180306","8",72.1666666666667
"20180306","10",67.7083333333333
"20180306","11",64.375
"20180306","12",69.5
"20180306","13",63.375
"20180306","14",61.2083333333333
"20180306","15",59.9166666666667
"20180306","16",68.375
"20180306","17",71.25
"20180306","18",65.75
"20180306","19",72.6666666666667
"20180306","20",67.0833333333333
"20180306","21",68.875
"20180306","22",74.125
"20180306","23",75.75
"20180306","24",64.75
"20180306","25",82.9583333333333
"20180306","26",70.625
"20180306","27",68.2916666666667
"20180306","28",66.6666666666667
"20180306","29",65.0416666666667
"20180306","30",65.7083333333333
"20180306","31",62.0416666666667
"20180306","32",61.125
"20180306","33",67.5833333333333
"20180306","34",65.7826086956522
"20180306","35",69.2083333333333
"20180305","1",93.2916666666667
"20180305","2",79.9583333333333
"20180305","3",96.5416666666667
"20180305","4",82.4166666666667
"20180305","5",93.5416666666667
"20180305","6",95.7916666666667
"20180305","7",89.75
"20180305","8",108.916666666667
"20180305","10",99.125
"20180305","11",94.375
"20180305","12",98.875
"20180305","13",104.041666666667
"20180305","14",89.625
"20180305","15",76.9166666666667
"20180305","16",91.6666666666667
"20180305","17",96.75
"20180305","18",98.3333333333333
"20180305","19",103.666666666667
"20180305","20",80.5833333333333
"20180305","21",91.5416666666667
"20180305","22",97.125
"20180305","23",105.791666666667
"20180305","24",88.5
"20180305","25",88.5
"20180305","26",98.2083333333333
"20180305","27",67.1666666666667
"20180305","28",79.8333333333333
"20180305","29",87.875
"20180305","30",91.5833333333333
"20180305","31",83.125
"20180305","32",81.375
"20180305","33",95.875
"20180305","34",90.4166666666667
"20180305","35",100.166666666667
"20180304","1",138.25
"20180304","2",137.5
"20180304","3",144.083333333333
"20180304","4",136.708333333333
"20180304","5",137.083333333333
"20180304","6",162.291666666667
"20180304","7",133.25
"20180304","8",166.75
"20180304","10",166.708333333333
"20180304","11",171.681818181818
"20180304","12",160.291666666667
"20180304","13",200.958333333333
"20180304","14",167.458333333333
"20180304","15",167.5
"20180304","16",221.625
"20180304","17",154.041666666667
"20180304","18",107.125
"20180304","19",167.75
"20180304","20",206.583333333333
"20180304","21",141.916666666667
"20180304","22",129.083333333333
"20180304","23",106.5
"20180304","24",108.666666666667
"20180304","25",107.458333333333
"20180304","26",132.75
"20180304","27",188.434782608696
"20180304","28",206.458333333333
"20180304","29",206.333333333333
