"date","hour","metrics","value"
"20160623","7","PM10",139.076923076923
"20160623","7","AQI",96.6571428571429
"20160623","8","PM2.5",106.151515151515
"20160623","8","PM10",130.235294117647
"20160623","8","AQI",100.176470588235
"20160623","9","PM2.5",83.625
"20160623","9","PM10",112.636363636364
"20160623","9","AQI",100.088235294118
"20160623","10","PM2.5",64.59375
"20160623","10","PM10",100.066666666667
"20160623","10","AQI",100.794117647059
"20160623","11","PM2.5",63.5625
"20160623","11","PM10",102.545454545455
"20160623","11","AQI",101
"20160623","12","PM2.5",80.2
"20160623","12","PM10",131.818181818182
"20160623","12","AQI",101.617647058824
"20160623","13","PM2.5",96.3103448275862
"20160623","13","PM10",117.588235294118
"20160623","13","AQI",102.212121212121
"20160623","14","PM2.5",91.2258064516129
"20160623","14","PM10",114.666666666667
"20160623","14","AQI",103.441176470588
"20160623","15","PM2.5",83.5625
"20160623","15","PM10",109.3
"20160623","15","AQI",104.029411764706
"20160623","16","PM2.5",73.9354838709677
"20160623","16","PM10",76.5384615384615
"20160623","16","AQI",104.314285714286
"20160623","17","PM2.5",70.5757575757576
"20160623","17","PM10",86.4347826086957
"20160623","17","AQI",104.714285714286
"20160623","18","PM2.5",73.9090909090909
"20160623","18","PM10",96.6086956521739
"20160623","18","AQI",104.542857142857
"20160623","19","PM2.5",73.4848484848485
"20160623","19","PM10",98.3214285714286
"20160623","19","AQI",105.028571428571
"20160623","20","PM2.5",76.8387096774194
"20160623","20","PM10",110.75
"20160623","20","AQI",104.588235294118
"20160623","21","PM2.5",64.8125
"20160623","21","PM10",72.75
"20160623","21","AQI",105
"20160623","22","PM2.5",43.75
"20160623","22","PM10",85.5714285714286
"20160623","22","AQI",103.485714285714
"20160623","23","PM2.5",33.4848484848485
"20160623","23","PM10",79.2727272727273
"20160623","23","AQI",99.6285714285714
"20160622","0","PM2.5",40.6176470588235
"20160622","0","PM10",77.2857142857143
"20160622","0","AQI",116
"20160622","1","PM2.5",38.9411764705882
"20160622","1","PM10",63.625
"20160622","1","AQI",114.8
"20160622","2","PM2.5",35.8571428571429
"20160622","2","PM10",63.5
"20160622","2","AQI",117.685714285714
"20160622","3","PM2.5",37.5294117647059
"20160622","3","PM10",41.5
"20160622","3","AQI",117.764705882353
"20160622","4","PM2.5",36.2571428571429
"20160622","4","PM10",42.2857142857143
"20160622","4","AQI",113.428571428571
"20160622","5","PM2.5",38.4
"20160622","5","PM10",42.5454545454545
"20160622","5","AQI",110.828571428571
"20160622","6","PM2.5",39.7142857142857
"20160622","6","PM10",46.1176470588235
"20160622","6","AQI",108.085714285714
"20160622","7","PM2.5",41.7142857142857
"20160622","7","PM10",55.75
"20160622","7","AQI",104.8
"20160622","8","PM2.5",42.0857142857143
"20160622","8","PM10",50.0476190476191
"20160622","8","AQI",100.771428571429
"20160622","9","PM2.5",43.4117647058824
"20160622","9","PM10",59
"20160622","9","AQI",95.6470588235294
"20160622","10","PM2.5",46.7058823529412
"20160622","10","PM10",67.5833333333333
"20160622","10","AQI",90.5142857142857
"20160622","11","PM2.5",56.7575757575758
"20160622","11","PM10",82.6666666666667
"20160622","11","AQI",86.7714285714286
"20160622","12","PM2.5",68.9090909090909
"20160622","12","PM10",95.5769230769231
"20160622","12","AQI",83.6764705882353
"20160622","13","PM2.5",76.9117647058823
"20160622","13","PM10",98.16
"20160622","13","AQI",95.2857142857143
"20160622","14","PM2.5",77.3823529411765
"20160622","14","PM10",96.8181818181818
"20160622","14","AQI",108.6
"20160622","15","PM2.5",74.5
"20160622","15","PM10",94.3333333333333
"20160622","15","AQI",112.264705882353
"20160622","16","PM2.5",77.3529411764706
"20160622","16","PM10",95.04
"20160622","16","AQI",117.264705882353
"20160622","17","PM2.5",74.6969696969697
"20160622","17","PM10",93.2962962962963
"20160622","17","AQI",115.323529411765
"20160622","18","PM2.5",73.4545454545455
"20160622","18","PM10",102.045454545455
"20160622","18","AQI",109.057142857143
"20160622","19","PM2.5",59.3030303030303
"20160622","19","PM10",103.333333333333
"20160622","19","AQI",90.3142857142857
"20160622","20","PM2.5",55.3030303030303
"20160622","20","PM10",75.5833333333333
"20160622","20","AQI",82.0571428571429
"20160622","21","PM2.5",61.1212121212121
"20160622","21","PM10",87.4615384615385
"20160622","21","AQI",76.1142857142857
"20160622","22","PM2.5",77.2424242424242
"20160622","22","PM10",144.541666666667
"20160622","22","AQI",78.8529411764706
"20160622","23","PM2.5",78.9117647058823
"20160622","23","PM10",99.2222222222222
"20160622","23","AQI",79.6
"20160621","0","PM2.5",64.9117647058823
"20160621","0","PM10",75.0666666666667
"20160621","0","AQI",113.382352941176
"20160621","1","PM2.5",66.9117647058823
"20160621","1","PM10",97.6666666666667
"20160621","1","AQI",109.294117647059
"20160621","2","PM2.5",68.2941176470588
"20160621","2","PM10",85.4
"20160621","2","AQI",105.676470588235
"20160621","3","PM2.5",71.0882352941177
"20160621","3","PM10",87.625
"20160621","3","AQI",102.823529411765
"20160621","4","PM2.5",77.2941176470588
"20160621","4","PM10",96.8
"20160621","4","AQI",101.558823529412
"20160621","5","PM2.5",83.9705882352941
"20160621","5","PM10",107
"20160621","5","AQI",101.411764705882
"20160621","6","PM2.5",93.5
"20160621","6","PM10",99.8461538461538
"20160621","6","AQI",102.029411764706
"20160621","7","PM2.5",104.205882352941
"20160621","7","PM10",106.133333333333
"20160621","7","AQI",102.911764705882
"20160621","8","PM2.5",123.454545454545
"20160621","8","PM10",120.692307692308
"20160621","8","AQI",104.69696969697
"20160621","9","PM2.5",140.588235294118
"20160621","9","PM10",129.818181818182
"20160621","9","AQI",106.617647058824
"20160621","10","PM2.5",147.090909090909
"20160621","10","PM10",132.333333333333
"20160621","10","AQI",109.272727272727
"20160621","11","PM2.5",143.322580645161
"20160621","11","PM10",130.285714285714
"20160621","11","AQI",113.090909090909
"20160621","12","PM2.5",138.322580645161
"20160621","12","PM10",127.285714285714
"20160621","12","AQI",118.454545454545
"20160621","13","PM2.5",124.096774193548
"20160621","13","PM10",100
"20160621","13","AQI",128.470588235294
"20160621","14","PM2.5",103.30303030303
"20160621","14","PM10",100.142857142857
"20160621","14","AQI",132.088235294118
"20160621","15","PM2.5",94.4242424242424
"20160621","15","PM10",99.4285714285714
"20160621","15","AQI",135.088235294118
"20160621","16","PM2.5",97.65625
"20160621","16","PM10",121.117647058824
"20160621","16","AQI",137.121212121212
"20160621","17","PM2.5",105.176470588235
"20160621","17","PM10",127.357142857143
"20160621","17","AQI",136.235294117647
"20160621","18","PM2.5",98.1818181818182
"20160621","18","PM10",113
"20160621","18","AQI",132.117647058824
"20160621","19","PM2.5",88.4545454545455
"20160621","19","PM10",137.928571428571
"20160621","19","AQI",127.411764705882
"20160621","20","PM2.5",63.3529411764706
"20160621","20","PM10",73.3076923076923
"20160621","20","AQI",125.542857142857
"20160621","21","PM2.5",32.8
"20160621","21","PM10",66
"20160621","21","AQI",124.028571428571
"20160621","22","PM2.5",33.2424242424242
"20160621","22","PM10",110.92
"20160621","22","AQI",118.571428571429
"20160621","23","PM2.5",40
"20160621","23","PM10",93.5384615384615
"20160621","23","AQI",117.942857142857
"20160620","0","PM2.5",146.787878787879
"20160620","0","PM10",196.157894736842
"20160620","0","AQI",90.969696969697
"20160620","1","PM2.5",149.323529411765
"20160620","1","PM10",172.875
"20160620","1","AQI",93.9705882352941
"20160620","2","PM2.5",140.882352941176
"20160620","2","PM10",133.6
"20160620","2","AQI",97.2941176470588
"20160620","3","PM2.5",128.294117647059
"20160620","3","PM10",125.2
"20160620","3","AQI",101.970588235294
"20160620","4","PM2.5",103.264705882353
"20160620","4","PM10",112
"20160620","4","AQI",102.764705882353
"20160620","5","PM2.5",82.5151515151515
"20160620","5","PM10",102.9
"20160620","5","AQI",103.636363636364
"20160620","6","PM2.5",83.0882352941177
"20160620","6","PM10",94.4117647058823
"20160620","6","AQI",105.088235294118
"20160620","7","PM2.5",87.1764705882353
"20160620","7","PM10",115.764705882353
"20160620","7","AQI",106.029411764706
"20160620","8","PM2.5",92.3529411764706
"20160620","8","PM10",122.947368421053
"20160620","8","AQI",106.794117647059
"20160620","9","PM2.5",101.764705882353
"20160620","9","PM10",123.222222222222
"20160620","9","AQI",106.057142857143
"20160620","10","PM2.5",100.181818181818
"20160620","10","PM10",101
"20160620","10","AQI",105.323529411765
"20160620","11","PM2.5",96.969696969697
"20160620","11","PM10",108.333333333333
"20160620","11","AQI",109.545454545455
"20160620","12","PM2.5",90
"20160620","12","PM10",92.4545454545455
"20160620","12","AQI",115.088235294118
"20160620","13","PM2.5",83.9090909090909
"20160620","13","PM10",82.3333333333333
"20160620","13","AQI",121.571428571429
"20160620","14","PM2.5",72.7352941176471
"20160620","14","PM10",89.625
"20160620","14","AQI",125.714285714286
"20160620","15","PM2.5",68.4
"20160620","15","PM10",75.8333333333333
"20160620","15","AQI",128.114285714286
"20160620","16","PM2.5",66.9705882352941
"20160620","16","PM10",77.2
"20160620","16","AQI",128.314285714286
"20160620","17","PM2.5",64.6969696969697
"20160620","17","PM10",96.9615384615385
"20160620","17","AQI",126.352941176471
"20160620","18","PM2.5",65.3636363636364
"20160620","18","PM10",102.64
"20160620","18","AQI",124.147058823529
"20160620","19","PM2.5",65.3529411764706
"20160620","19","PM10",130.961538461538
"20160620","19","AQI",122.558823529412
"20160620","20","PM2.5",60.7058823529412
"20160620","20","PM10",82.4375
"20160620","20","AQI",123.176470588235
"20160620","21","PM2.5",58.1764705882353
"20160620","21","PM10",65.4545454545455
"20160620","21","AQI",123.088235294118
"20160620","22","PM2.5",57.8529411764706
"20160620","22","PM10",73.4666666666667
"20160620","22","AQI",121.058823529412
"20160620","23","PM2.5",60.6764705882353
"20160620","23","PM10",72.2142857142857
"20160620","23","AQI",117.558823529412
"20160619","0","PM2.5",64.6
"20160619","0","PM10",90.24
"20160619","0","AQI",64.9428571428571
"20160619","1","PM2.5",58.8285714285714
"20160619","1","PM10",79.44
"20160619","1","AQI",65.8
"20160619","2","PM2.5",56.3428571428571
"20160619","2","PM10",77.0740740740741
"20160619","2","AQI",66.6
"20160619","3","PM2.5",56.6571428571429
"20160619","3","PM10",74.0740740740741
"20160619","3","AQI",67.4571428571429
"20160619","4","PM2.5",55.6571428571429
"20160619","4","PM10",75
"20160619","4","AQI",68.1428571428571
"20160619","5","PM2.5",56.7142857142857
"20160619","5","PM10",75.4761904761905
"20160619","5","AQI",69.2285714285714
"20160619","6","PM2.5",57.3714285714286
"20160619","6","PM10",85.1071428571429
"20160619","6","AQI",69.9714285714286
"20160619","7","PM2.5",63.4857142857143
"20160619","7","PM10",104.58064516129
"20160619","7","AQI",71.3714285714286
"20160619","8","PM2.5",75.2571428571429
"20160619","8","PM10",109.4
"20160619","8","AQI",73
"20160619","9","PM2.5",80.7714285714286
"20160619","9","PM10",110.48275862069
"20160619","9","AQI",75.0571428571429
"20160619","10","PM2.5",77.9428571428571
"20160619","10","PM10",96.5925925925926
"20160619","10","AQI",77.6857142857143
"20160619","11","PM2.5",70.1714285714286
"20160619","11","PM10",84
"20160619","11","AQI",91.2285714285714
"20160619","12","PM2.5",57.5142857142857
"20160619","12","PM10",71.2777777777778
"20160619","12","AQI",105.714285714286
"20160619","13","PM2.5",53.3142857142857
"20160619","13","PM10",84.7857142857143
"20160619","13","AQI",116.628571428571
"20160619","14","PM2.5",43.4571428571429
"20160619","14","PM10",66.75
"20160619","14","AQI",117.571428571429
"20160619","15","PM2.5",35.1428571428571
"20160619","15","PM10",50.6111111111111
"20160619","15","AQI",105.771428571429
"20160619","16","PM2.5",32.1714285714286
"20160619","16","PM10",50.7647058823529
"20160619","16","AQI",99.1428571428571
"20160619","17","PM2.5",31.7428571428571
"20160619","17","PM10",59.7931034482759
"20160619","17","AQI",96
"20160619","18","PM2.5",34.8529411764706
"20160619","18","PM10",57.25
"20160619","18","AQI",90.8823529411765
"20160619","19","PM2.5",36.2352941176471
"20160619","19","PM10",74.8620689655172
"20160619","19","AQI",85.6470588235294
"20160619","20","PM2.5",43.9117647058824
"20160619","20","PM10",77.1290322580645
"20160619","20","AQI",83.0294117647059
"20160619","21","PM2.5",55.1176470588235
"20160619","21","PM10",143.69696969697
"20160619","21","AQI",83.5588235294118
"20160619","22","PM2.5",94.9411764705882
"20160619","22","PM10",210.533333333333
"20160619","22","AQI",85.6176470588235
"20160619","23","PM2.5",129.735294117647
"20160619","23","PM10",184.04
"20160619","23","AQI",89.3235294117647
"20160618","0","PM2.5",31.6571428571429
"20160618","0","PM10",71.8
"20160618","0","AQI",55.1142857142857
"20160618","1","PM2.5",31.6571428571429
"20160618","1","PM10",68.6875
"20160618","1","AQI",54.4285714285714
"20160618","2","PM2.5",32.5714285714286
"20160618","2","PM10",68.2758620689655
"20160618","2","AQI",54.2857142857143
"20160618","3","PM2.5",30.7142857142857
"20160618","3","PM10",61.6071428571429
"20160618","3","AQI",55.9428571428571
"20160618","4","PM2.5",31.8529411764706
"20160618","4","PM10",60.7096774193548
"20160618","4","AQI",53.2285714285714
"20160618","5","PM2.5",32.6176470588235
"20160618","5","PM10",58.34375
"20160618","5","AQI",52.8823529411765
"20160618","6","PM2.5",33.5714285714286
"20160618","6","PM10",66.21875
"20160618","6","AQI",53.2571428571429
"20160618","7","PM2.5",35.1714285714286
"20160618","7","PM10",62.4242424242424
"20160618","7","AQI",52.9428571428571
"20160618","8","PM2.5",38.3714285714286
"20160618","8","PM10",68.03125
"20160618","8","AQI",53
"20160618","9","PM2.5",42.5
"20160618","9","PM10",66.4545454545455
"20160618","9","AQI",54.5294117647059
"20160618","10","PM2.5",42.6857142857143
"20160618","10","PM10",69.5588235294118
"20160618","10","AQI",53.3428571428571
"20160618","11","PM2.5",44.9142857142857
"20160618","11","PM10",66.6666666666667
"20160618","11","AQI",54.9142857142857
"20160618","12","PM2.5",45
"20160618","12","PM10",65.2307692307692
"20160618","12","AQI",67.0857142857143
"20160618","13","PM2.5",39.5142857142857
"20160618","13","PM10",51.6785714285714
"20160618","13","AQI",89.1714285714286
"20160618","14","PM2.5",38.3714285714286
"20160618","14","PM10",54.4
"20160618","14","AQI",96
"20160618","15","PM2.5",40.0571428571429
"20160618","15","PM10",66.7931034482759
"20160618","15","AQI",100.142857142857
"20160618","16","PM2.5",43.3714285714286
"20160618","16","PM10",72.1612903225806
"20160618","16","AQI",104.114285714286
"20160618","17","PM2.5",43.2
"20160618","17","PM10",69.8125
"20160618","17","AQI",103.628571428571
"20160618","18","PM2.5",45.2571428571429
"20160618","18","PM10",74.2903225806452
"20160618","18","AQI",98.9142857142857
"20160618","19","PM2.5",44.6
"20160618","19","PM10",73.3333333333333
"20160618","19","AQI",93.7714285714286
"20160618","20","PM2.5",49.3142857142857
"20160618","20","PM10",90
"20160618","20","AQI",79.2285714285714
"20160618","21","PM2.5",53.1470588235294
"20160618","21","PM10",102.757575757576
"20160618","21","AQI",67.5294117647059
"20160618","22","PM2.5",60.7714285714286
"20160618","22","PM10",119.121212121212
"20160618","22","AQI",64.5428571428571
"20160618","23","PM2.5",67.4857142857143
"20160618","23","PM10",98.4838709677419
"20160618","23","AQI",64.4857142857143
"20160617","0","PM2.5",32.9428571428571
"20160617","0","PM10",93.5757575757576
"20160617","0","AQI",55.0285714285714
"20160617","1","PM2.5",33.6285714285714
"20160617","1","PM10",94.6774193548387
"20160617","1","AQI",55.9714285714286
"20160617","2","PM2.5",33.3142857142857
"20160617","2","PM10",82.7352941176471
"20160617","2","AQI",56.1714285714286
"20160617","3","PM2.5",30.1142857142857
"20160617","3","PM10",75.5
"20160617","3","AQI",56.5142857142857
"20160617","4","PM2.5",30.2571428571429
"20160617","4","PM10",77.6666666666667
"20160617","4","AQI",57.1428571428571
"20160617","5","PM2.5",27.8571428571429
"20160617","5","PM10",61.53125
"20160617","5","AQI",57.4
"20160617","6","PM2.5",29.8
"20160617","6","PM10",65.1212121212121
"20160617","6","AQI",57.7428571428571
"20160617","7","PM2.5",29.5142857142857
"20160617","7","PM10",73.1714285714286
"20160617","7","AQI",58.0571428571429
"20160617","8","PM2.5",31.9428571428571
"20160617","8","PM10",69.9428571428571
"20160617","8","AQI",58.5142857142857
"20160617","9","PM2.5",33.4285714285714
"20160617","9","PM10",72.3125
"20160617","9","AQI",59.1428571428571
"20160617","10","PM2.5",28.6176470588235
"20160617","10","PM10",54.5666666666667
"20160617","10","AQI",58.9142857142857
"20160617","11","PM2.5",22.3823529411765
"20160617","11","PM10",52.2173913043478
"20160617","11","AQI",58.5142857142857
"20160617","12","PM2.5",19.7941176470588
"20160617","12","PM10",40.0714285714286
"20160617","12","AQI",58.1428571428571
"20160617","13","PM2.5",18.3714285714286
"20160617","13","PM10",35.2857142857143
"20160617","13","AQI",57.6
"20160617","14","PM2.5",18.6666666666667
"20160617","14","PM10",38.5555555555556
"20160617","14","AQI",57.4857142857143
"20160617","15","PM2.5",17.2352941176471
"20160617","15","PM10",34.3529411764706
"20160617","15","AQI",57.7714285714286
"20160617","16","PM2.5",18.6764705882353
"20160617","16","PM10",65.125
"20160617","16","AQI",57.6571428571429
"20160617","17","PM2.5",20.5882352941176
"20160617","17","PM10",57.15625
"20160617","17","AQI",57.2285714285714
"20160617","18","PM2.5",20.0909090909091
"20160617","18","PM10",48
"20160617","18","AQI",56.7941176470588
"20160617","19","PM2.5",22.5588235294118
"20160617","19","PM10",48.25
"20160617","19","AQI",56.1714285714286
"20160617","20","PM2.5",24.0571428571429
"20160617","20","PM10",63.8823529411765
"20160617","20","AQI",55.8
"20160617","21","PM2.5",27.5294117647059
"20160617","21","PM10",65.2121212121212
"20160617","21","AQI",55.7428571428571
"20160617","22","PM2.5",29.6176470588235
"20160617","22","PM10",68.3225806451613
"20160617","22","AQI",56.1764705882353
"20160617","23","PM2.5",31.7428571428571
"20160617","23","PM10",73.9677419354839
"20160617","23","AQI",55.5714285714286
"20160616","0","PM2.5",28.6857142857143
"20160616","0","PM10",52.4
"20160616","0","AQI",43.4857142857143
"20160616","1","PM2.5",29.2285714285714
"20160616","1","PM10",46.9642857142857
"20160616","1","AQI",43.8571428571429
"20160616","2","PM2.5",26.5294117647059
"20160616","2","PM10",42.16
"20160616","2","AQI",44.2571428571429
"20160616","3","PM2.5",26.7941176470588
"20160616","3","PM10",47.5909090909091
"20160616","3","AQI",47.6857142857143
"20160616","4","PM2.5",27.0857142857143
"20160616","4","PM10",47.9565217391304
"20160616","4","AQI",44.4
"20160616","5","PM2.5",31.1714285714286
"20160616","5","PM10",49
"20160616","5","AQI",44.1428571428571
"20160616","6","PM2.5",30
"20160616","6","PM10",55.4666666666667
"20160616","6","AQI",44.7142857142857
"20160616","7","PM2.5",30.4285714285714
"20160616","7","PM10",58.9655172413793
"20160616","7","AQI",45.1142857142857
"20160616","8","PM2.5",33.1142857142857
"20160616","8","PM10",56.4333333333333
"20160616","8","AQI",45.7714285714286
"20160616","9","PM2.5",36.1142857142857
"20160616","9","PM10",61.625
"20160616","9","AQI",46.8857142857143
"20160616","10","PM2.5",35.7428571428571
"20160616","10","PM10",56.0740740740741
"20160616","10","AQI",48.0285714285714
"20160616","11","PM2.5",31.7272727272727
"20160616","11","PM10",55.1818181818182
"20160616","11","AQI",49.0588235294118
"20160616","12","PM2.5",30.8181818181818
"20160616","12","PM10",64.85
"20160616","12","AQI",52.3714285714286
"20160616","13","PM2.5",30.6470588235294
"20160616","13","PM10",57.8636363636364
"20160616","13","AQI",64.1142857142857
"20160616","14","PM2.5",25.0588235294118
"20160616","14","PM10",48.0526315789474
"20160616","14","AQI",78.5142857142857
"20160616","15","PM2.5",24.5
"20160616","15","PM10",37
"20160616","15","AQI",76.4857142857143
"20160616","16","PM2.5",21.375
"20160616","16","PM10",27.2222222222222
"20160616","16","AQI",65.2285714285714
"20160616","17","PM2.5",18.7647058823529
"20160616","17","PM10",30.5
"20160616","17","AQI",61.3428571428571
"20160616","18","PM2.5",20.6470588235294
"20160616","18","PM10",51.7307692307692
"20160616","18","AQI",56.5142857142857
"20160616","19","PM2.5",25.2121212121212
"20160616","19","PM10",76.78125
"20160616","19","AQI",55.1470588235294
"20160616","20","PM2.5",27.7352941176471
"20160616","20","PM10",82.9032258064516
"20160616","20","AQI",54.2857142857143
"20160616","21","PM2.5",29.1428571428571
"20160616","21","PM10",72.75
"20160616","21","AQI",55
"20160616","22","PM2.5",29.0857142857143
"20160616","22","PM10",78.78125
"20160616","22","AQI",54.5428571428571
"20160616","23","PM2.5",29.8285714285714
"20160616","23","PM10",83.875
"20160616","23","AQI",53.7714285714286
"20160615","0","PM2.5",21.7714285714286
"20160615","0","PM10",27.7777777777778
"20160615","0","AQI",50.0285714285714
"20160615","1","PM2.5",21.0571428571429
"20160615","1","PM10",21.6666666666667
"20160615","1","AQI",48.3428571428571
"20160615","2","PM2.5",16.9142857142857
"20160615","2","PM10",23
"20160615","2","AQI",46.4285714285714
"20160615","3","PM2.5",15.1428571428571
"20160615","3","PM10",12.1666666666667
"20160615","3","AQI",44.3428571428571
"20160615","4","PM2.5",14.6285714285714
"20160615","4","PM10",22.875
"20160615","4","AQI",42.1714285714286
"20160615","5","PM2.5",15.9714285714286
"20160615","5","PM10",21.7777777777778
"20160615","5","AQI",40.4571428571429
"20160615","6","PM2.5",17.9142857142857
"20160615","6","PM10",32.5909090909091
"20160615","6","AQI",38.7714285714286
"20160615","7","PM2.5",20.6
"20160615","7","PM10",36.7619047619048
"20160615","7","AQI",37.7142857142857
"20160615","8","PM2.5",21.1428571428571
"20160615","8","PM10",33.8947368421053
"20160615","8","AQI",37.2285714285714
"20160615","9","PM2.5",19.2857142857143
"20160615","9","PM10",32.4782608695652
"20160615","9","AQI",37.2
"20160615","10","PM2.5",18
"20160615","10","PM10",27.125
"20160615","10","AQI",37.1428571428571
"20160615","11","PM2.5",16.4117647058824
"20160615","11","PM10",28.7
"20160615","11","AQI",37.2571428571429
"20160615","12","PM2.5",15.4117647058824
"20160615","12","PM10",25.6153846153846
"20160615","12","AQI",39.0285714285714
"20160615","13","PM2.5",14.6571428571429
"20160615","13","PM10",27.2941176470588
"20160615","13","AQI",40.1428571428571
"20160615","14","PM2.5",15.6571428571429
"20160615","14","PM10",29.7727272727273
"20160615","14","AQI",44.2
"20160615","15","PM2.5",17.1142857142857
"20160615","15","PM10",29.16
"20160615","15","AQI",48.5428571428571
"20160615","16","PM2.5",19.8285714285714
"20160615","16","PM10",37.1612903225806
"20160615","16","AQI",56.5714285714286
"20160615","17","PM2.5",19.6
"20160615","17","PM10",46.3666666666667
"20160615","17","AQI",58.2857142857143
"20160615","18","PM2.5",21.4285714285714
"20160615","18","PM10",58.1851851851852
"20160615","18","AQI",55.0571428571429
"20160615","19","PM2.5",24.2
"20160615","19","PM10",51.59375
"20160615","19","AQI",54.5428571428571
"20160615","20","PM2.5",27.6285714285714
"20160615","20","PM10",72.7741935483871
"20160615","20","AQI",46.3428571428571
"20160615","21","PM2.5",28.0571428571429
"20160615","21","PM10",65.5
"20160615","21","AQI",42.9714285714286
"20160615","22","PM2.5",26.3714285714286
"20160615","22","PM10",52.5625
"20160615","22","AQI",41.8571428571429
"20160615","23","PM2.5",26.4285714285714
"20160615","23","PM10",52.3548387096774
"20160615","23","AQI",42.1714285714286
"20160614","0","PM2.5",57.5428571428571
"20160614","0","PM10",75
"20160614","0","AQI",67.2857142857143
"20160614","1","PM2.5",55
"20160614","1","PM10",57
"20160614","1","AQI",66.4705882352941
"20160614","2","PM2.5",53.9428571428571
"20160614","2","PM10",NA
"20160614","2","AQI",66.6
"20160614","3","PM2.5",54.8285714285714
"20160614","3","PM10",NA
"20160614","3","AQI",68.8571428571429
"20160614","4","PM2.5",53.5714285714286
"20160614","4","PM10",NA
"20160614","4","AQI",67.2571428571429
"20160614","5","PM2.5",51.2285714285714
"20160614","5","PM10",33
"20160614","5","AQI",67.4
"20160614","6","PM2.5",49.2285714285714
"20160614","6","PM10",93
"20160614","6","AQI",67.6857142857143
"20160614","7","PM2.5",46.5882352941176
"20160614","7","PM10",87.3333333333333
"20160614","7","AQI",68.3235294117647
"20160614","8","PM2.5",42.5882352941176
"20160614","8","PM10",52
"20160614","8","AQI",67.8
"20160614","9","PM2.5",39.2285714285714
"20160614","9","PM10",42.6666666666667
"20160614","9","AQI",67.5714285714286
"20160614","10","PM2.5",34.9714285714286
"20160614","10","PM10",39.3333333333333
"20160614","10","AQI",66.9428571428571
"20160614","11","PM2.5",33.6875
"20160614","11","PM10",52
"20160614","11","AQI",64.8787878787879
"20160614","12","PM2.5",34.030303030303
"20160614","12","PM10",57.5
"20160614","12","AQI",64.5588235294118
"20160614","13","PM2.5",31.7058823529412
"20160614","13","PM10",49.6666666666667
"20160614","13","AQI",63.9428571428571
"20160614","14","PM2.5",27.4857142857143
"20160614","14","PM10",48.0769230769231
"20160614","14","AQI",64.7428571428571
"20160614","15","PM2.5",21.9411764705882
"20160614","15","PM10",28.3571428571429
"20160614","15","AQI",63.8285714285714
"20160614","16","PM2.5",21.9117647058824
"20160614","16","PM10",33.1
"20160614","16","AQI",61.5142857142857
"20160614","17","PM2.5",22.6285714285714
"20160614","17","PM10",36.2941176470588
"20160614","17","AQI",61.5428571428571
"20160614","18","PM2.5",22.6
"20160614","18","PM10",45.52
"20160614","18","AQI",60.4285714285714
"20160614","19","PM2.5",22.4857142857143
"20160614","19","PM10",37.4444444444444
"20160614","19","AQI",58.8571428571429
"20160614","20","PM2.5",21.6571428571429
"20160614","20","PM10",23.8571428571429
"20160614","20","AQI",57.2285714285714
"20160614","21","PM2.5",22.6571428571429
"20160614","21","PM10",26.6
"20160614","21","AQI",55.6
"20160614","22","PM2.5",21.1142857142857
"20160614","22","PM10",46
"20160614","22","AQI",53.8857142857143
"20160614","23","PM2.5",20.3428571428571
"20160614","23","PM10",32
"20160614","23","AQI",51.8857142857143
"20160613","0","PM2.5",53.8857142857143
"20160613","0","PM10",85.1923076923077
"20160613","0","AQI",89.1714285714286
"20160613","1","PM2.5",62.5714285714286
"20160613","1","PM10",103.5
"20160613","1","AQI",90.1428571428571
"20160613","2","PM2.5",57.6470588235294
"20160613","2","PM10",77.3076923076923
"20160613","2","AQI",90.3235294117647
"20160613","3","PM2.5",50.1428571428571
"20160613","3","PM10",81.5714285714286
"20160613","3","AQI",89.2571428571429
"20160613","4","PM2.5",47.8
"20160613","4","PM10",54.25
"20160613","4","AQI",87.9428571428571
"20160613","5","PM2.5",46.7142857142857
"20160613","5","PM10",61.3333333333333
"20160613","5","AQI",86.4285714285714
"20160613","6","PM2.5",43.8
"20160613","6","PM10",58.8
"20160613","6","AQI",84.5142857142857
"20160613","7","PM2.5",42.6285714285714
"20160613","7","PM10",88.3
"20160613","7","AQI",82.6285714285714
"20160613","8","PM2.5",43.8857142857143
"20160613","8","PM10",51.3888888888889
"20160613","8","AQI",80.5142857142857
"20160613","9","PM2.5",44.2
"20160613","9","PM10",62.4615384615385
"20160613","9","AQI",78.2285714285714
"20160613","10","PM2.5",43.4411764705882
"20160613","10","PM10",61.4
"20160613","10","AQI",76.0588235294118
"20160613","11","PM2.5",42.6875
"20160613","11","PM10",57.5833333333333
"20160613","11","AQI",73.7647058823529
"20160613","12","PM2.5",42.90625
"20160613","12","PM10",51.1
"20160613","12","AQI",71.6285714285714
"20160613","13","PM2.5",43.1142857142857
"20160613","13","PM10",53.5
"20160613","13","AQI",70.6
"20160613","14","PM2.5",42.9411764705882
"20160613","14","PM10",45.5
"20160613","14","AQI",69.6285714285714
"20160613","15","PM2.5",40.6060606060606
"20160613","15","PM10",47.1666666666667
"20160613","15","AQI",69.4411764705882
"20160613","16","PM2.5",43.1764705882353
"20160613","16","PM10",54.5
"20160613","16","AQI",69.3823529411765
"20160613","17","PM2.5",45.1428571428571
"20160613","17","PM10",47
"20160613","17","AQI",69.3428571428571
